Time,Instantaneous Velocity
1009.6666666666666,0.1342704404382336
1009.7,0.07138373851776122
1009.7333333333333,0.009199190139770507
1009.7666666666667,1.81312610917324
1009.8,0.0
1009.8333333333334,0.0
1009.8666666666667,1.9579825629679228
1009.9,0.22407666444778443
1009.9333333333333,0.10276466608047485
1009.9666666666667,0.10022567686772195
1010.0,0.12550652424494427
1010.0333333333333,0.13194447010120255
1010.0666666666667,0.0330069641272227
1010.1,0.15194514393806458
1010.1333333333333,0.30784545752434794
1010.1666666666666,0.02407387097676595
1010.2,0.1223412275314331
1010.2333333333333,0.13741838534673054
1010.2666666666667,0.051834136992406195
1010.3,0.08496413510976962
1010.3333333333334,0.007216119766235351
1010.3666666666667,0.04053995176955462
1010.4,0.03734305699666341
1010.4333333333333,0.07022528714335698
1010.4666666666667,0.0826923374294781
1010.5,0.04174153705437978
1010.5333333333333,0.11057952512015554
1010.5666666666667,0.10786905288696289
1010.6,0.28013909657796227
1010.6333333333333,0.26725582467963405
1010.6666666666666,0.0
1010.7,0.11093967910797346
1010.7333333333333,0.0
1010.7666666666667,0.21642120281855265
1010.8,0.037669599056243896
1010.8333333333334,2.5286111522713646
1010.8666666666667,0.0
1010.9,0.0
1010.9333333333333,0.0966963980308423
1010.9666666666667,2.498246524278643
1011.0,0.2794189825546777
1011.0333333333333,0.3366883960646669
1011.0666666666667,0.4196088573350488
1011.1,0.07572713196277618
1011.1333333333333,0.0587345341916854
1011.1666666666666,0.17293296627411664
1011.2,0.02633128566817388
1011.2333333333333,0.11719349767011328
1011.2666666666667,42.71770236187653
1011.3,0.0018245975176493328
1011.3333333333334,0.0
1011.3666666666667,42.71594455577165
1011.4,42.71594455577165
1011.4333333333333,42.73169620567201
1011.4666666666667,0.0
1011.5,42.72817861210299
1011.5333333333333,5.1363309224446615e-05
1011.5666666666667,0.0
1011.6,0.0
1011.6333333333333,0.0022233499155010984
1011.6666666666666,42.69053493088974
1011.7,0.08529162301929809
1011.7333333333333,0.0
1011.7666666666667,0.02392359177271525
1011.8,0.44834653556260196
1011.8333333333334,42.311815024894116
1011.8666666666667,0.0
1011.9,0.007927032955682428
1011.9333333333333,0.009600216150283813
1011.9666666666667,0.02449419137256119
1012.0,0.0016971826553344727
1012.0333333333333,0.0
1012.0666666666667,0.004165458679199219
1012.1,0.025285490353902183
1012.1333333333333,42.60380141787716
1012.1666666666666,0.024600525320890368
1012.2,0.5086645426022931
1012.2333333333333,0.5025602810078237
1012.2666666666667,0.21765907602763773
1012.3,0.31025994221369424
1012.3333333333334,0.3671826443081908
1012.3666666666667,0.0
1012.4,0.0
1012.4333333333333,43.959120256510936
1012.4666666666667,0.0013351917266845703
1012.5,0.0
1012.5333333333333,0.0019560158252716064
1012.5666666666667,0.0004335361071255283
1012.6,0.0038886461748816746
1012.6333333333333,44.39648360329584
1012.6666666666666,0.20652839342753093
1012.7,0.18518321414788563
1012.7333333333333,0.07661449969720663
1012.7666666666667,0.2021574032662812
1012.8,0.32986903253148203
1012.8333333333334,0.2636443714401307
1012.8666666666667,0.10501571098963419
1012.9,0.201791250705719
1012.9333333333333,0.13292324694735483
1012.9666666666667,0.08843619857880382
1013.0,0.12696917253489504
1013.0333333333333,0.060741478204727174
1013.0666666666667,0.3632829745610555
1013.1,0.26973796859643445
1013.1333333333333,0.3511368751525879
1013.1666666666666,0.39370654567246544
1013.2,0.03655244906743368
1013.2333333333333,0.1692538579305013
1013.2666666666667,0.36157272724490763
1013.3,0.09175865650177002
1013.3333333333334,0.1644269824028015
1013.3666666666667,0.16283804870443055
1013.4,0.06247540610061834
1013.4333333333333,0.05476094235976537
1013.4666666666667,0.016468148496002918
1013.5,0.1385571122134331
1013.5333333333333,0.20364383856455484
1013.5666666666667,0.127178357614603
1013.6,0.15590773026148477
1013.6333333333333,0.92067615902693
1013.6666666666666,0.0
1013.7,0.8750512754618875
1013.7333333333333,0.0
1013.7666666666667,0.9245359872778257
1013.8,0.270527442296346
1013.8333333333334,0.5570459515482065
1013.8666666666667,0.17651660435840236
1013.9,0.4227487255575118
1013.9333333333333,0.36276965715124204
1013.9666666666667,0.14739686862840704
1014.0,0.164000637673761
1014.0333333333333,0.3111697196960449
1014.0666666666667,0.27229703210976186
1014.1,0.2923052141383711
1014.1333333333333,0.2823996386067833
1014.1666666666666,0.04484144141675594
1014.2,0.08156080572715593
1014.2333333333333,0.11901918418631777
1014.2666666666667,0.015768364758312822
1014.3,0.0683539072672526
1014.3333333333334,0.07395472526550292
1014.3666666666667,0.04668882861446434
1014.4,0.11088634398333326
1014.4333333333333,0.08282585746868756
1014.4666666666667,0.09741965484914675
1014.5,0.17589493114780333
1014.5333333333333,0.16192986831196265
1014.5666666666667,0.22983188458357115
1014.6,0.2542045531656424
1014.6333333333333,0.33119544996875244
1014.6666666666666,0.3618121793580413
1014.7,0.36097902823442907
1014.7333333333333,0.3529582845911744
1014.7666666666667,0.1226334161562929
1014.8,0.18626464827063302
1014.8333333333334,0.26587608910944505
1014.8666666666667,0.4747768588457232
1014.9,0.36085885546254004
1014.9333333333333,0.35388772037188165
1014.9666666666667,0.529172349240474
1015.0,0.5169557203023739
1015.0333333333333,0.5155228916241035
1015.0666666666667,0.4329468042704248
1015.1,0.242139276399792
1015.1333333333333,0.3879255863352924
1015.1666666666666,0.23783635429330652
1015.2,0.03996692697207133
1015.2333333333333,0.0515190601348877
1015.2666666666667,0.279110238305881
1015.3,0.33351717346911147
1015.3333333333334,0.28775477488975554
1015.3666666666667,0.17163762212237318
1015.4,0.3543139723818377
1015.4333333333333,0.3529430429140727
1015.4666666666667,0.32944820721944174
1015.5,0.3701916974743613
1015.5333333333333,0.18200055879257035
1015.5666666666667,0.1017733222911062
1015.6,0.22304831767945804
1015.6333333333333,0.056625608165544836
1015.6666666666666,0.09012604567019926
1015.7,0.16420311330664805
1015.7333333333333,0.07568469842274984
1015.7666666666667,0.019310355186462402
1015.8,0.2677195261769723
1015.8333333333334,0.2759857345562615
1015.8666666666667,0.31569892228261076
1015.9,0.4549110889434814
1015.9333333333333,0.24757375181810815
1015.9666666666667,0.1956685725880641
1016.0,0.16672413049835302
1016.0333333333333,0.020123783747355142
1016.0666666666667,0.04077026049296061
1016.1,0.029291558265686034
1016.1333333333333,0.07424368232737207
1016.1666666666666,0.0
1016.2,0.026413917541503906
1016.2333333333333,0.01953538240581433
1016.2666666666667,0.0028849661350250242
1016.3,0.0
1016.3333333333334,0.059089247385660806
1016.3666666666667,0.0
1016.4,0.024561556180318196
1016.4333333333333,0.11084572027869567
1016.4666666666667,0.017555836836496988
1016.5,0.04316828213092126
1016.5333333333333,0.021570319930712383
1016.5666666666667,0.07699395443002383
1016.6,0.06954376697540283
1016.6333333333333,0.09463746547698974
1016.6666666666666,0.057604953225183816
1016.7,0.1369837804726587
1016.7333333333333,0.08037446110788139
1016.7666666666667,0.028661656416952976
1016.8,0.06314938482691625
1016.8333333333334,0.005547532171205643
1016.8666666666667,0.05015652295148352
1016.9,0.015842964748541515
1016.9333333333333,0.08007454589130963
1016.9666666666667,0.21012461234306407
1017.0,0.0038528045018514
1017.0333333333333,0.19516117760807808
1017.0666666666667,0.07711268262175795
1017.1,0.13392287787584664
1017.1333333333333,0.1494758842486007
1017.1666666666666,0.2571008694935749
1017.2,0.1779577827997492
1017.2333333333333,0.03254395325978597
1017.2666666666667,0.0891147255897522
1017.3,0.0065134962399800616
1017.3333333333334,0.14688521781966613
1017.3666666666667,0.13654390956843473
1017.4,0.21555986801783245
1017.4333333333333,0.3705281635125478
1017.4666666666667,0.3248542976393895
1017.5,0.43541866299594756
1017.5333333333333,0.4296122290573521
1017.5666666666667,0.5816122018033901
1017.6,0.5765803290326552
1017.6333333333333,0.4415209023610581
1017.6666666666666,0.21462869682480004
1017.7,0.0
1017.7333333333333,0.0
1017.7666666666667,0.11553282361255586
1017.8,0.21196402171718967
1017.8333333333334,0.14128487102163442
1017.8666666666667,0.002264078458150228
1017.9,0.3466635916799939
1017.9333333333333,0.1830447204917336
1017.9666666666667,0.17537274480002282
1018.0,0.15368219810673225
1018.0333333333333,0.17115704428252815
1018.0666666666667,0.20875926184207624
1018.1,0.2399045106569813
1018.1333333333333,0.05445076305282485
1018.1666666666666,0.1889131597815525
1018.2,0.2470759511914199
1018.2333333333333,0.28799416224161783
1018.2666666666667,0.20149604082107545
1018.3,0.18499912251512166
1018.3333333333334,0.0704528936382891
1018.3666666666667,0.10396168939443277
1018.4,0.16175659745931625
1018.4333333333333,0.09038413740882097
1018.4666666666667,0.05068064537461861
1018.5,0.11910082435503264
1018.5333333333333,0.034740384419759116
1018.5666666666667,0.17529184818267823
1018.6,0.16931264666203374
1018.6333333333333,0.07577245235443116
1018.6666666666666,0.21593392392900032
1018.7,0.12161071149271986
1018.7333333333333,0.07658714826831797
1018.7666666666667,0.03521124580455958
1018.8,0.0006082456558942795
1018.8333333333334,0.0006082456558942795
1018.8666666666667,0.20744315445692865
1018.9,0.1384315609931946
1018.9333333333333,0.25132676362991335
1018.9666666666667,0.10474331378936767
1019.0,0.18459898113992673
1019.0333333333333,0.28224897348065564
1019.0666666666667,0.21495528015966672
1019.1,0.21420068740844728
1019.1333333333333,0.00767720656262735
1019.1666666666666,0.0
1019.2,0.0
1019.2333333333333,0.019392572717674753
1019.2666666666667,0.1616035652625955
1019.3,0.26168939618018716
1019.3333333333334,0.28689698869584784
1019.3666666666667,0.1613624530151999
1019.4,0.2257967969964696
1019.4333333333333,0.20448651313781738
1019.4666666666667,0.28610583941141765
1019.5,0.46972558542734116
1019.5333333333333,0.3932070693125613
1019.5666666666667,0.4867036618541888
1019.6,0.9094825369224259
1019.6333333333333,0.6914796101175746
1019.6666666666666,0.9091450624719112
1019.7,0.9388639113785315
1019.7333333333333,0.9369744283982558
1019.7666666666667,0.858476335827423
1019.8,0.6377862697913362
1019.8333333333334,0.49277398928816357
1019.8666666666667,0.15790434032678605
1019.9,0.12570950190226238
1019.9333333333333,0.462689259847098
1019.9666666666667,0.32668191060614704
1020.0,0.07653065915765815
1020.0333333333333,0.002017160256703695
1020.0666666666667,0.053340341647466025
1020.1,0.3098533056789943
1020.1333333333333,0.47545477117278306
1020.1666666666666,0.5688296129172871
1020.2,0.5425950659338151
1020.2333333333333,0.6653755996659676
1020.2666666666667,0.5540467818573115
1020.3,0.31665477144791704
1020.3333333333334,0.40564575434700867
1020.3666666666667,0.20814879735310873
1020.4,0.044283616542816165
1020.4333333333333,0.02518674232651967
1020.4666666666667,0.026087299982706705
1020.5,0.0
1020.5333333333333,0.17174412316370236
1020.5666666666667,0.14171746902063875
1020.6,0.11542533553792023
1020.6333333333333,0.13233052293459574
1020.6666666666666,0.033547457318571255
1020.7,0.02955597291390101
1020.7333333333333,0.11026918765303036
1020.7666666666667,0.08996124664942423
1020.8,0.08687180080876987
1020.8333333333334,0.2273517323900747
1020.8666666666667,0.010370510816574096
1020.9,0.0324142853418986
1020.9333333333333,0.048347390817991234
1020.9666666666667,0.2039387543996175
1021.0,0.2392075926196205
1021.0333333333333,0.13681093727648572
1021.0666666666667,0.16285179551503018
1021.1,0.07452482954995666
1021.1333333333333,0.20646922868005532
1021.1666666666666,0.1919793223341306
1021.2,0.07245437949895858
1021.2333333333333,0.19205034572033325
1021.2666666666667,0.012780679077667497
1021.3,0.030302734052141508
1021.3333333333334,0.06505393981933594
1021.3666666666667,0.06064219717670421
1021.4,0.13212997183448608
1021.4333333333333,0.08721984360731432
1021.4666666666667,0.044041581948598224
1021.5,0.020242881774902344
1021.5333333333333,0.17980829725662867
1021.5666666666667,0.19880897113322707
1021.6,0.03210200331301293
1021.6333333333333,0.33798847090957673
1021.6666666666666,0.0
1021.7,1.7222639808061662
1021.7333333333333,0.0
1021.7666666666667,1.814979757450489
1021.8,0.20174888769785562
1021.8333333333334,0.048980924797983945
1021.8666666666667,0.24661693441399643
1021.9,0.006373548507690429
1021.9333333333333,0.0
1021.9666666666667,0.0318932174880313
1022.0,0.17255531994326986
1022.0333333333333,0.13450975308009677
1022.0666666666667,0.2007222334543864
1022.1,0.23257033762279225
1022.1333333333333,0.45003290266447477
1022.1666666666666,0.17901078689763897
1022.2,0.46905972162882487
1022.2333333333333,0.04850958188374837
1022.2666666666667,0.25002002187954553
1022.3,0.14350737928908652
1022.3333333333334,0.06507112618897629
1022.3666666666667,0.061786683400472005
1022.4,0.0
1022.4333333333333,0.0
1022.4666666666667,0.10176944902695254
1022.5,0.12423708041508992
1022.5333333333333,0.017453749974568684
1022.5666666666667,0.0075163682301839195
1022.6,0.009727764129638671
1022.6333333333333,0.2973148251772389
1022.6666666666666,0.3101451966088776
1022.7,0.29382659029756997
1022.7333333333333,0.8720292409261068
1022.7666666666667,0.05895923972129822
1022.8,0.0617170875684767
1022.8333333333334,0.014913936456044516
1022.8666666666667,0.0
1022.9,0.1304734415126832
1022.9333333333333,2.5707248474116087
1022.9666666666667,0.0
1023.0,0.0
1023.0333333333333,2.8336104652000147
1023.0666666666667,0.3606167991956075
1023.1,0.3982888619105021
1023.1333333333333,0.15065563837203647
1023.1666666666666,0.4517009211517662
1023.2,0.3832163811193286
1023.2333333333333,0.48675509629500396
1023.2666666666667,0.18663361706002787
1023.3,0.4523464022885476
1023.3333333333334,0.4019480956309504
1023.3666666666667,0.3571099552516364
1023.4,0.14836785513408182
1023.4333333333333,0.44623501331487253
1023.4666666666667,0.32103187997972277
1023.5,0.20186036402209792
1023.5333333333333,0.2915645222986573
1023.5666666666667,0.4344713149668078
1023.6,0.21480581439652718
1023.6333333333333,0.32404326005734585
1023.6666666666666,0.32336053512674634
1023.7,0.15369075790182418
1023.7333333333333,0.31754165455862954
1023.7666666666667,0.11316387035945365
1023.8,0.05625894931062826
1023.8333333333334,0.288829395281221
1023.8666666666667,0.004939969380696615
1023.9,0.07776477138201396
1023.9333333333333,0.04039363444795007
1023.9666666666667,0.46007828716729376
1024.0,0.1810142457485199
1024.0333333333333,0.044258218824371295
1024.0666666666666,0.1888259524562931
1024.1,0.027468395233154298
1024.1333333333334,0.0
1024.1666666666667,0.02247749794858066
1024.2,0.030803092376829152
1024.2333333333333,0.010496444130937258
1024.2666666666667,0.06708374759466128
1024.3,0.17427993894417526
1024.3333333333333,0.30943465242479845
1024.3666666666666,0.20865458519258884
1024.4,0.3228163768847783
1024.4333333333334,0.28206671178340914
1024.4666666666667,0.22056717713060967
1024.5,0.5780024477218587
1024.5333333333333,0.30533698606048965
1024.5666666666666,0.34390074466593046
1024.6,0.38609594537364866
1024.6333333333334,0.2798339413518647
1024.6666666666667,0.476787972026532
1024.7,0.2961047112181703
1024.7333333333333,0.32520410987157405
1024.7666666666667,0.3409923609196072
1024.8,0.16192345917224885
1024.8333333333333,0.09222391943136851
1024.8666666666666,0.16793255354844075
1024.9,0.21438334782918295
1024.9333333333334,0.0619261900583903
1024.9666666666667,0.0033318360646565756
1025.0,0.04715843413109934
1025.0333333333333,0.0789588474023095
1025.0666666666666,0.21253547668457032
1025.1,0.07682811220486958
1025.1333333333334,0.01564687689145406
1025.1666666666667,0.04725944338816373
1025.2,0.024911864598592123
1025.2333333333333,0.02518601417541504
1025.2666666666667,0.09402547637053815
1025.3,0.0017222013945380847
1025.3333333333333,0.061078222716848055
1025.3666666666666,0.08631938943559714
1025.4,0.1524279276529948
1025.4333333333334,0.043314576148986816
1025.4666666666667,0.07926739431844224
1025.5,0.016959285736083983
1025.5333333333333,0.04410554463735629
1025.5666666666666,0.020141235987345376
1025.6,0.0
1025.6333333333334,0.01812321345011393
1025.6666666666667,0.0018917481104532877
1025.7,0.004813226064046224
1025.7333333333333,0.007807095845540364
1025.7666666666667,0.024451224009195964
1025.8,0.013408345100214143
1025.8333333333333,0.03275414587239465
1025.8666666666666,0.032564918200174965
1025.9,0.0
1025.9333333333334,0.03276327851890491
1025.9666666666667,0.024860158819520042
1026.0,0.0087493896484375
1026.0333333333333,0.0
1026.0666666666666,0.021079933643341063
1026.1,0.010211571057637533
1026.1333333333334,0.026831397658470816
1026.1666666666667,0.029987398783365884
1026.2,0.0
1026.2333333333333,0.008103156089782714
1026.2666666666667,0.0
1026.3,0.05992390357863541
1026.3333333333333,0.0144532044728597
1026.3666666666666,0.06367867787679037
1026.4,0.014956867694854737
1026.4333333333334,0.08758674563092225
1026.4666666666667,0.20836283592739374
1026.5,0.025562106982130944
1026.5333333333333,0.0259119524209562
1026.5666666666666,0.05130911132732651
1026.6,0.010363415877024332
1026.6333333333334,0.010363415877024332
1026.6666666666667,0.0684495116927131
1026.7,0.0016121228535970053
1026.7333333333333,0.040346423406405825
1026.7666666666667,0.05139001042663998
1026.8,0.12989843628038739
1026.8333333333333,0.0
1026.8666666666666,0.012514479955037435
1026.9,0.013155021850230647
1026.9333333333334,0.033133375903423586
1026.9666666666667,0.020445362706637257
1027.0,0.023138700053095818
1027.0333333333333,0.05473156658375281
1027.0666666666666,0.025312354955674368
1027.1,0.02248316051517235
1027.1333333333334,0.019882918030209296
1027.1666666666667,0.0200065673079412
1027.2,0.028783887002663287
1027.2333333333333,0.06234955390294393
1027.2666666666667,0.10362794804939897
1027.3,0.0
1027.3333333333333,0.0
1027.3666666666666,0.13767162345283687
1027.4,0.0
1027.4333333333334,0.0
1027.4666666666667,0.10568479339688266
1027.5,0.0
1027.5333333333333,0.0
1027.5666666666666,0.06875305921899243
1027.6,0.007841134071350097
1027.6333333333334,0.0070090095202128095
1027.6666666666667,0.04322274525960287
1027.7,0.03754516839981079
1027.7333333333333,0.005039060115814209
1027.7666666666667,0.005349191029866537
1027.8,0.03185164672422623
1027.8333333333333,0.02853323221206665
1027.8666666666666,0.07995794542762118
1027.9,0.18607740017286967
1027.9333333333334,0.09610765327085173
1027.9666666666667,0.22382037410905128
1028.0,0.1520886320208232
1028.0333333333333,0.14962653120358785
1028.0666666666666,0.011605326334635417
1028.1,0.014953200022379558
1028.1333333333334,0.16957483598210069
1028.1666666666667,0.30041954890356254
1028.2,0.06668744671612965
1028.2333333333333,0.10925994217395782
1028.2666666666667,0.25336991573373474
1028.3,0.29024773662224435
1028.3333333333333,0.2183993785297111
1028.3666666666666,0.1312623890446266
1028.4,0.31818812776944666
1028.4333333333334,0.15557592116066996
1028.4666666666667,0.0664980730258766
1028.5,0.2517457500844855
1028.5333333333333,0.03703518725448555
1028.5666666666666,0.0
1028.6,0.0
1028.6333333333334,0.055482781295008964
1028.6666666666667,0.053607914185729535
1028.7,0.3348831322767125
1028.7333333333333,0.045883830388387045
1028.7666666666667,0.1351611703022629
1028.8,0.012579265118592958
1028.8333333333333,0.24157482613207099
1028.8666666666666,0.0
1028.9,0.0
1028.9333333333334,0.1304861294084053
1028.9666666666667,0.13826415368380107
1029.0,0.0659990495511063
1029.0333333333333,0.08946265863500537
1029.0666666666666,0.28648993669794237
1029.1,0.13390971537233537
1029.1333333333334,0.029181545972824095
1029.1666666666667,0.3479630986849467
1029.2,0.11057260701461022
1029.2333333333333,0.1741157003326248
1029.2666666666667,0.2435239596528239
1029.3,0.2558498872270432
1029.3333333333333,0.21237681638084663
1029.3666666666666,0.12379682880674099
1029.4,0.19433873589331932
1029.4333333333334,0.1582471239579495
1029.4666666666667,0.08646966193238827
1029.5,0.05153632958730062
1029.5333333333333,0.2056939442952474
1029.5666666666666,0.3725549519831252
1029.6,0.08429740269978842
1029.6333333333334,0.1862679600715637
1029.6666666666667,0.24658721571577877
1029.7,0.11920346861037732
1029.7333333333333,0.12750255355004378
1029.7666666666667,0.26776144504547117
1029.8,0.10552898831303208
1029.8333333333333,0.13313236631134026
1029.8666666666666,0.22755904869528293
1029.9,0.43845556992134754
1029.9333333333334,0.2822780064864915
1029.9666666666667,0.32561691934394715
1030.0,0.1013106725854652
1030.0333333333333,0.04525712501429378
1030.0666666666666,0.16296866536140442
1030.1,0.023751916488011678
1030.1333333333334,0.0016884644826253255
1030.1666666666667,0.04090367158253987
1030.2,0.053369690949015385
1030.2333333333333,0.13428589216268086
1030.2666666666667,0.02915198802947998
1030.3,0.014316968847883553
1030.3333333333333,0.007266644369102759
1030.3666666666666,0.0012169361114501953
1030.4,0.01630425957428684
1030.4333333333334,0.07236509267175154
1030.4666666666667,0.01043534791618323
1030.5,0.024148868619213445
1030.5333333333333,0.08863922057475168
1030.5666666666666,0.1398875188730111
1030.6,0.028557960192362467
1030.6333333333334,0.14682662962658014
1030.6666666666667,0.24297830482797358
1030.7,0.12393378070374636
1030.7333333333333,0.10459468762079875
1030.7666666666667,0.04916179577509562
1030.8,0.01607451263585816
1030.8333333333333,0.0553233885709096
1030.8666666666666,0.04529707835728251
1030.9,0.08138645396108093
1030.9333333333334,0.04716464077920452
1030.9666666666667,0.0013096173604329427
1031.0,0.09623386075571481
1031.0333333333333,0.05032226300768298
1031.0666666666666,0.0020180155983436886
1031.1,0.0
1031.1333333333334,0.027810058395993004
1031.1666666666667,0.12237018520005812
1031.2,0.07003557904513046
1031.2333333333333,0.06505618882932793
1031.2666666666667,0.024447703361511232
1031.3,0.029916890462239585
1031.3333333333333,0.0038991610209147135
1031.3666666666666,0.0560938556989034
1031.4,0.01795218099949811
1031.4333333333334,0.04081022389365854
1031.4666666666667,0.0038090529116539917
1031.5,0.05034390290578206
1031.5333333333333,0.06357175558805465
1031.5666666666666,0.06357175558805465
1031.6,0.0
1031.6333333333334,0.014537222683429718
1031.6666666666667,0.03513522148132324
1031.7,0.04352436065673828
1031.7333333333333,0.09550862312316895
1031.7666666666667,0.028077363967895508
1031.8,0.060115114847819014
1031.8333333333333,0.022251566251118977
1031.8666666666666,0.03231264049939108
1031.9,0.08436516515866725
1031.9333333333334,0.010026513585951375
1031.9666666666667,0.0016257584095001221
1032.0,0.0
1032.0333333333333,0.0014169486206145666
1032.0666666666666,0.023224206765492757
1032.1,0.0
1032.1333333333334,0.02371290732826271
1032.1666666666667,0.0021288918644969137
1032.2,0.020258958141009014
1032.2333333333333,0.0037250081698099774
1032.2666666666667,0.007190811634063721
1032.3,0.028508169946293273
1032.3333333333333,0.0010205785433451335
1032.3666666666666,0.0
1032.4,6.67730967203776e-05
1032.4333333333334,0.03759308656056722
1032.4666666666667,0.027085791031519573
1032.5,0.014214269320170085
1032.5333333333333,0.0
1032.5666666666666,0.05127432063639099
1032.6,0.012112892294923464
1032.6333333333334,0.07897049188613892
1032.6666666666667,0.01590666805848989
1032.7,0.0
1032.7333333333333,0.001332998275756836
1032.7666666666667,0.039612052356730036
1032.8,0.04425594948898186
1032.8333333333333,0.001922778288523356
1032.8666666666666,0.044194924831390384
1032.9,0.011251687608019886
1032.9333333333334,0.0006273806095123291
1032.9666666666667,0.0
1033.0,0.0
1033.0333333333333,0.04436360204726997
1033.0666666666666,0.03043684959411621
1033.1,0.03366015168677951
1033.1333333333334,0.054717764204737736
1033.1666666666667,0.06177253123129221
1033.2,0.008613404631614686
1033.2333333333333,0.010912426657256872
1033.2666666666667,0.0
1033.3,0.02222732583238303
1033.3333333333333,0.020454139014085135
1033.3666666666666,0.05196890076621079
1033.4,0.020454139014085135
1033.4333333333334,0.05106992847583145
1033.4666666666667,0.05106992847583145
1033.5,0.05875609473266031
1033.5333333333333,0.03094960773984591
1033.5666666666666,0.03095812663349805
1033.6,0.009661243377673746
1033.6333333333334,6.826072931289672e-05
1033.6666666666667,0.075990659854725
1033.7,0.075990659854725
1033.7333333333333,0.056617755513457935
1033.7666666666667,0.018787933389345805
1033.8,0.049606486023294184
1033.8333333333333,0.0
1033.8666666666666,0.00333021879196167
1033.9,0.01272581120332082
1033.9333333333334,0.044027424263695075
1033.9666666666667,0.016211772793081274
1034.0,0.007312693695227305
1034.0333333333333,0.016013550796251122
1034.0666666666666,0.010818703969319662
1034.1,0.07386848592173702
1034.1333333333334,0.01710922916730245
1034.1666666666667,0.05468506813049316
1034.2,0.081856636206309
1034.2333333333333,0.1572827645405179
1034.2666666666667,0.08901348735615017
1034.3,0.09604662929990405
1034.3333333333333,0.31109545282605705
1034.3666666666666,0.33816349109013877
1034.4,0.22366884152094524
1034.4333333333334,0.39535727644315244
1034.4666666666667,0.30496828964938977
1034.5,0.19679092367490134
1034.5333333333333,0.30576410885596034
1034.5666666666666,0.3631455233530444
1034.6,0.0890762820079735
1034.6333333333334,0.1439043325048902
1034.6666666666667,0.3275851408350945
1034.7,0.2063814212091715
1034.7333333333333,0.2069052490780741
1034.7666666666667,0.10309387748162538
1034.8,0.01745889981587728
1034.8333333333333,0.0
1034.8666666666666,0.0831282742311765
1034.9,0.22236385908113704
1034.9333333333334,0.3238681891751959
1034.9666666666667,0.05309054195873
1035.0,0.2576219464115313
1035.0333333333333,0.4772349437860204
1035.0666666666666,0.3257107337315877
1035.1,0.2532025734583537
1035.1333333333334,0.3087565592547035
1035.1666666666667,0.3316588044259474
1035.2,0.3323895275672096
1035.2333333333333,0.3057584257165754
1035.2666666666667,0.236362748226094
1035.3,0.23000420874499086
1035.3333333333333,0.3485223359413082
1035.3666666666666,0.25765244329544007
1035.4,0.2546036178653384
1035.4333333333334,0.1886845886707306
1035.4666666666667,0.02473184068997701
1035.5,0.12948090041845556
1035.5333333333333,0.16612142611656786
1035.5666666666666,0.04493527181462744
1035.6,0.24277747650834997
1035.6333333333334,0.08516539002170975
1035.6666666666667,0.18604068851071295
1035.7,0.35189660447562426
1035.7333333333333,0.26578019810901277
1035.7666666666667,0.05931686863175747
1035.8,0.029538666208585102
1035.8333333333333,0.0420990434965496
1035.8666666666666,0.07882509938504029
1035.9,0.1845978355208636
1035.9333333333334,0.15961200793584188
1035.9666666666667,0.04647134210846328
1036.0,0.03268411954243978
1036.0333333333333,0.11082830860911178
1036.0666666666666,0.16414029077560366
1036.1,0.14079692085058296
1036.1333333333334,0.16739137570063273
1036.1666666666667,0.00355378786722819
1036.2,0.0
1036.2333333333333,0.11299224428611983
1036.2666666666667,0.006698007702650686
1036.3,0.057536755231377995
1036.3333333333333,0.4672173857688904
1036.3666666666666,0.5221731941700903
1036.4,0.5491578225451215
1036.4333333333334,0.33293592266790645
1036.4666666666667,0.4120009812068337
1036.5,0.5835429794294786
1036.5333333333333,0.17474940380251613
1036.5666666666666,0.5386462319166568
1036.6,0.52199635930468
1036.6333333333334,0.2695062663151646
1036.6666666666667,0.5145455487770544
1036.7,0.25789617951029953
1036.7333333333333,0.33119847624541465
1036.7666666666667,0.5249710354345203
1036.8,0.30821461707260056
1036.8333333333333,0.17248645176458824
1036.8666666666666,0.11667456494601565
1036.9,0.3200236241022746
1036.9333333333334,0.25166890164073313
1036.9666666666667,0.22733377352059664
1037.0,0.23763461012169992
1037.0333333333333,0.16196493966356224
1037.0666666666666,0.19152006436560637
1037.1,0.21810201924187078
1037.1333333333334,0.17765280253919646
1037.1666666666667,0.2381995244708031
1037.2,0.1564350738977239
1037.2333333333333,0.061007364590962725
1037.2666666666667,0.0
1037.3,0.15876486301422119
1037.3333333333333,0.02687960465749105
1037.3666666666666,0.01741487979888916
1037.4,0.14711596739173796
1037.4333333333334,0.14326946131172955
1037.4666666666667,0.03244554951216349
1037.5,0.03226976144082177
1037.5333333333333,0.14488151481957062
1037.5666666666666,0.10464343959501578
1037.6,0.2694090065395875
1037.6333333333334,0.0
1037.6666666666667,0.0002736727396647135
1037.7,0.19305143127910832
1037.7333333333333,0.0844784677028656
1037.7666666666667,0.009236977994441986
1037.8,0.24542176351443734
1037.8333333333333,0.17972530759936187
1037.8666666666666,0.2896425157365066
1037.9,0.22969869267998064
1037.9333333333334,0.15862850978457868
1037.9666666666667,0.3436166569774928
1038.0,0.22050770749239668
1038.0333333333333,0.3220818670073309
1038.0666666666666,0.20782840637043776
1038.1,0.22270640090097724
1038.1333333333334,0.17256275389419218
1038.1666666666667,0.2746689879086444
1038.2,0.19510097224418416
1038.2333333333333,0.23407023694756787
