Time,Instantaneous Velocity
1220.3666666666666,0.0
1220.4,0.050626166061759466
1220.4333333333334,0.06206281116409409
1220.4666666666667,0.12164295228053576
1220.5,0.15189709686027805
1220.5333333333333,0.0
1220.5666666666666,0.0
1220.6,0.00953063170115153
1220.6333333333334,0.05858928561210632
1220.6666666666667,0.083960381440141
1220.7,0.05650844746833387
1220.7333333333333,0.046289610862731936
1220.7666666666667,0.016528244813283285
1220.8,0.012064615885416666
1220.8333333333333,0.01978461742401123
1220.8666666666666,0.012344654401143391
1220.9,0.04949360213487051
1220.9333333333334,0.03593929292206643
1220.9666666666667,0.006161805021800817
1221.0,0.04930514905398155
1221.0333333333333,0.028867626190185548
1221.0666666666666,0.03551042460189347
1221.1,0.0
1221.1333333333334,0.0
1221.1666666666667,0.0
1221.2,0.10665603655141088
1221.2333333333333,0.14317832545732015
1221.2666666666667,0.011119333902994792
1221.3,0.021852986017862955
1221.3333333333333,0.03081808884938558
1221.3666666666666,0.0
1221.4,0.05881210962931315
1221.4333333333334,0.037805933150845884
1221.4666666666667,0.07946662878187077
1221.5,0.03991426825523377
1221.5333333333333,0.021748820940653484
1221.5666666666666,0.01795031229654948
1221.6,0.023050196965535483
1221.6333333333334,0.005838441848754883
1221.6666666666667,0.005838441848754883
1221.7,0.016147750695537262
1221.7333333333333,0.10335323727562251
1221.7666666666667,0.04688233298559984
1221.8,0.07557925979296366
1221.8333333333333,0.0048434525728225705
1221.8666666666666,0.098718830212148
1221.9,0.0
1221.9333333333334,0.00020456711451212565
1221.9666666666667,0.024848268479830054
1222.0,0.0
1222.0333333333333,0.07802291046049503
1222.0666666666666,0.03764516944649043
1222.1,0.06562487157250015
1222.1333333333334,0.037999356926295746
1222.1666666666667,0.021211626132329305
1222.2,0.012534578641255697
1222.2333333333333,0.06945305665334066
1222.2666666666667,0.050370949506759646
1222.3,0.054665780067443846
1222.3333333333333,0.0018290042877197265
1222.3666666666666,0.007479071617126465
1222.4,0.011259895669511511
1222.4333333333334,0.020079969501487983
1222.4666666666667,0.008291411399841308
1222.5,0.12823090155919392
1222.5333333333333,0.0
1222.5666666666666,0.03667860825856527
1222.6,0.11243278159348101
1222.6333333333334,0.018487394532984085
1222.6666666666667,0.02868047555287679
1222.7,0.058113946838963565
1222.7333333333333,0.04193054254981301
1222.7666666666667,0.004951708449981401
1222.8,0.0
1222.8333333333333,0.017021791140238444
1222.8666666666666,0.0691667007016104
1222.9,0.03685323397318522
1222.9333333333334,0.002480574601516948
1222.9666666666667,0.021601231892903645
1223.0,0.02565591383593784
1223.0333333333333,0.0731612168262886
1223.0666666666666,0.05935694779544661
1223.1,0.0676713405797879
1223.1333333333334,0.0
1223.1666666666667,0.0787555227855387
1223.2,0.14349574159389003
1223.2333333333333,0.020650696754455567
1223.2666666666667,0.007306742668151856
1223.3,0.03135336613384827
1223.3333333333333,0.0
1223.3666666666666,0.03569441636403402
1223.4,0.1420838923622551
1223.4333333333334,0.059745268026987715
1223.4666666666667,0.03709654808044434
1223.5,0.059591699639758085
1223.5333333333333,0.02284215291341146
1223.5666666666666,0.0007670402526855468
1223.6,0.020649274190266926
1223.6333333333334,0.004207118352254232
1223.6666666666667,0.06558337384630038
1223.7,0.07679113013629224
1223.7333333333333,0.11236336858204747
1223.7666666666667,0.06837306519349416
1223.8,0.03091041147708893
1223.8333333333333,0.10423127202006446
1223.8666666666666,0.08536960034143945
1223.9,0.036011810100130055
1223.9333333333334,0.004296398162841797
1223.9666666666667,0.0
1224.0,0.005061030387878418
1224.0333333333333,0.0017204840977986654
1224.0666666666666,0.003133853276570638
1224.1,0.1273520300529133
1224.1333333333334,0.0
1224.1666666666667,0.06530963604100389
1224.2,0.12104953130086263
1224.2333333333333,0.10430788596471151
1224.2666666666667,0.04128460089365641
1224.3,0.002621364593505859
1224.3333333333333,0.08638378918640205
1224.3666666666666,0.08596083135754266
1224.4,0.014606409556993131
1224.4333333333334,0.017914225677615303
1224.4666666666667,0.051724389151715115
1224.5,0.0
1224.5333333333333,0.06961153653954287
1224.5666666666666,0.04638837494036487
1224.6,0.0417134742105978
1224.6333333333334,0.040570489565531415
1224.6666666666667,0.0
1224.7,0.032966544335568705
1224.7333333333333,0.06981546664921695
1224.7666666666667,0.011697439354138639
1224.8,0.017519807815551756
1224.8333333333333,0.021021405916789613
1224.8666666666666,0.043950018286705014
1224.9,0.042038361231486
1224.9333333333334,0.03397807183831858
1224.9666666666667,0.0451002001500392
1225.0,0.036020849108224014
1225.0333333333333,0.013993114233016968
1225.0666666666666,0.04303758541742961
1225.1,0.004856284459431966
1225.1333333333334,0.01074377695719401
1225.1666666666667,0.023587512969970702
1225.2,0.0
1225.2333333333333,0.04225723346074422
1225.2666666666667,0.07828061276206169
1225.3,0.07390763940816059
1225.3333333333333,0.12962029774983724
1225.3666666666666,0.0
1225.4,0.07748144268989562
1225.4333333333334,0.06712682140875054
1225.4666666666667,0.05781323751434684
1225.5,0.14057545661926268
1225.5333333333333,0.06979151448799456
1225.5666666666666,0.11189730452694728
1225.6,0.3890478214676547
1225.6333333333334,0.06808129847948727
1225.6666666666667,0.030085970660102438
1225.7,0.0
1225.7333333333333,0.03749571115396166
1225.7666666666667,0.0
1225.8,0.0
1225.8333333333333,0.04363810916741689
1225.8666666666666,0.0
1225.9,0.012367010116577148
1225.9333333333334,0.044652522873520596
1225.9666666666667,0.0
1226.0,0.0
1226.0333333333333,0.557672695508176
1226.0666666666666,0.08558106025060018
1226.1,0.15928023656209309
1226.1333333333334,0.42185957034428917
1226.1666666666667,0.013541948795318604
1226.2,0.035939290084961585
1226.2333333333333,0.07198188180846866
1226.2666666666667,0.4196383640728892
1226.3,0.03668010583939766
1226.3333333333333,0.0
1226.3666666666666,0.06410501797993978
1226.4,0.11839119072843424
1226.4333333333334,0.020242258672083895
1226.4666666666667,0.09643438493231998
1226.5,0.043147879147250844
1226.5333333333333,0.14280228859363847
1226.5666666666666,0.016889619827270507
1226.6,0.009217888857830129
1226.6333333333334,0.05625410504374574
1226.6666666666667,0.11759019195298107
1226.7,0.10993515157330552
1226.7333333333333,0.00970453421274821
1226.7666666666667,0.0
1226.8,0.043822042147318524
1226.8333333333333,0.03524940636854158
1226.8666666666666,0.03598814805348714
1226.9,0.01732346216837565
1226.9333333333334,0.0
1226.9666666666667,0.1394701809008376
1227.0,0.023558990160624186
1227.0333333333333,0.0
1227.0666666666666,0.07818616513964581
1227.1,0.10354980788669225
1227.1333333333334,0.08295117219289144
1227.1666666666667,0.02623569965362549
1227.2,0.06630483922888307
1227.2333333333333,0.1460054007211303
1227.2666666666667,0.03874186648063518
1227.3,0.0869465437000741
1227.3333333333333,0.01569637724561308
1227.3666666666666,0.0
1227.4,0.031431902221428346
1227.4333333333334,0.04260536034901937
1227.4666666666667,0.04294500748316447
1227.5,0.038788224260012306
1227.5333333333333,0.008541947603225708
1227.5666666666666,0.044990888237953185
1227.6,0.04161721597277968
1227.6333333333334,0.10666076104488562
1227.6666666666667,0.11004780143936523
1227.7,0.10869147008427467
1227.7333333333333,0.16312590440114338
1227.7666666666667,0.023656797409057618
1227.8,0.5150330008055519
1227.8333333333333,0.0
1227.8666666666666,0.0
1227.9,0.1985632015964843
1227.9333333333334,0.03900126935944105
1227.9666666666667,0.0028385480244954428
1228.0,0.11785560214635972
1228.0333333333333,0.07233448028564453
1228.0666666666666,0.03543075684691703
1228.1,0.06971296047655157
1228.1333333333334,0.010900751749674479
1228.1666666666667,0.058253057272365315
1228.2,0.09357720712820689
1228.2333333333333,0.1006464636802713
1228.2666666666667,0.00955821673075358
1228.3,0.032641903559366865
1228.3333333333333,0.1146469513575236
1228.3666666666666,0.013073186938969661
1228.4,0.1374011960414495
1228.4333333333334,0.17399659277294932
1228.4666666666667,0.07713864097789584
1228.5,0.015494171778361003
1228.5333333333333,0.01024006207784017
1228.5666666666666,0.1429514743784296
1228.6,0.16916404305071164
1228.6333333333334,0.3322573233172756
1228.6666666666667,0.15226431528990358
1228.7,0.12936753621263938
1228.7333333333333,0.16444800810841767
1228.7666666666667,0.250844425154909
1228.8,0.21494487955193592
1228.8333333333333,0.05421909864941625
1228.8666666666666,0.0450339396794637
1228.9,0.09233342497422743
1228.9333333333334,0.20929748470411713
1228.9666666666667,0.0008341550827026367
1229.0,0.006601317723592123
1229.0333333333333,0.09354234793810065
1229.0666666666666,0.08368483384450277
1229.1,0.20194664595123932
1229.1333333333334,0.11476768100411931
1229.1666666666667,0.028338453164905263
1229.2,0.14461359548252808
1229.2333333333333,0.06439637602370413
1229.2666666666667,0.1126955373841672
1229.3,0.261249234579776
1229.3333333333333,0.0335006185995995
1229.3666666666666,0.06421922394787616
1229.4,0.2995470898003259
1229.4333333333334,0.13615914251909567
1229.4666666666667,0.1403693248010915
1229.5,0.10206943614459402
1229.5333333333333,0.06806445798192301
1229.5666666666666,0.08852128982543946
1229.6,0.009615468978881835
1229.6333333333334,0.011336204409599305
1229.6666666666667,0.06587704182947106
1229.7,0.15585017575796029
1229.7333333333333,0.13194568503154055
1229.7666666666667,0.05145568450291951
1229.8,0.012615728378295898
1229.8333333333333,0.0
1229.8666666666666,0.08638433727680948
1229.9,0.02088449823468881
1229.9333333333334,0.02630296548207601
1229.9666666666667,0.13358663389526668
1230.0,0.0394662106982202
1230.0333333333333,0.04971732933627518
1230.0666666666666,0.10101837317148844
1230.1,0.0
1230.1333333333334,0.07261088291803995
1230.1666666666667,0.03546196568868941
1230.2,0.04897786404702439
1230.2333333333333,0.04922517538070679
1230.2666666666667,0.06190719817900893
1230.3,0.06140493756049879
1230.3333333333333,0.06873596408010793
1230.3666666666666,0.12351237936295512
1230.4,0.07462922894955608
1230.4333333333334,0.04907512664794922
1230.4666666666667,0.0
1230.5,0.015306214491526285
1230.5333333333333,0.0461945814675606
1230.5666666666666,0.05474239741015094
1230.6,0.014139048258463542
1230.6333333333334,0.06798402037713913
1230.6666666666667,0.16330434369933003
1230.7,0.0
1230.7333333333333,0.021752830346425375
1230.7666666666667,0.021752830346425375
1230.8,0.01568199869653444
1230.8333333333333,0.04135902802874922
1230.8666666666666,0.011540508270263672
1230.9,0.15379007703856365
1230.9333333333334,0.25435198148091637
1230.9666666666667,0.15421933333079021
1231.0,0.01768783728281657
1231.0333333333333,0.06906043724729723
1231.0666666666666,0.0
1231.1,0.052011879285176595
1231.1333333333334,0.02599778175354004
1231.1666666666667,0.10582352172935956
1231.2,0.03622725093890702
1231.2333333333333,0.0857462187608083
1231.2666666666667,0.04604614771108398
1231.3,0.030738863975279754
1231.3333333333333,0.013178012983650891
1231.3666666666666,0.0038767178853352864
1231.4,0.028219695885976157
1231.4333333333334,0.0319859077783854
1231.4666666666667,0.04829327113826825
1231.5,0.08110995093981425
1231.5333333333333,0.020821001132329306
1231.5666666666666,0.0138450821240743
1231.6,0.09916667474072977
1231.6333333333334,0.01014486488135652
1231.6666666666667,0.0020159006118774412
1231.7,0.0021116574605305988
1231.7333333333333,0.004177419344584147
1231.7666666666667,0.09971276208253542
1231.8,0.0
1231.8333333333333,0.11286289449742092
1231.8666666666666,0.11272695461908976
1231.9,0.11272695461908976
1231.9333333333334,0.16445937251293846
1231.9666666666667,0.161082937163674
1232.0,0.10729357753651576
1232.0333333333333,0.042251379801546425
1232.0666666666666,0.00039318899313608806
1232.1,0.00039318899313608806
1232.1333333333334,0.0
1232.1666666666667,0.0
1232.2,0.04520444368203759
1232.2333333333333,0.01397063460293441
1232.2666666666667,0.0001646121342976888
1232.3,0.04033700625101725
1232.3333333333333,0.016605289777119954
1232.3666666666666,0.026728476553935804
1232.4,0.004690398141976696
1232.4333333333334,0.06243820475647948
1232.4666666666667,0.0034681042035420735
1232.5,0.003432035446166992
1232.5333333333333,0.03593633150880111
1232.5666666666666,0.012489775816599527
1232.6,0.0
1232.6333333333334,0.0
1232.6666666666667,0.0460435703126449
1232.7,0.0
1232.7333333333333,0.002328364054361979
1232.7666666666667,0.0677151673387475
1232.8,0.06232124924661622
1232.8333333333333,0.032489044843576315
1232.8666666666666,0.016686568021904748
1232.9,0.03330185413360596
1232.9333333333334,0.006485478083292643
1232.9666666666667,0.0034110307693481444
1233.0,0.021657848358154298
1233.0333333333333,0.02167036935501584
1233.0666666666666,0.008930835642093455
1233.1,0.0006439685821533203
1233.1333333333334,0.0065099843502435546
1233.1666666666667,0.0
1233.2,0.0
1233.2333333333333,0.012011233965555828
1233.2666666666667,0.14213138063523695
1233.3,0.4600567253160927
1233.3333333333333,0.5008741962348281
1233.3666666666666,0.5187206324583045
1233.4,0.14339128070436946
1233.4333333333334,0.3017359101130409
1233.4666666666667,0.07107632954915365
1233.5,0.010573744773864746
1233.5333333333333,0.01810017142833888
1233.5666666666666,0.19244399139170593
1233.6,0.12958710431005588
1233.6333333333334,0.15481567493346762
1233.6666666666667,0.17716587246316134
1233.7,0.022648917714849368
1233.7333333333333,0.09813823876333466
1233.7666666666667,0.2508758085286584
1233.8,0.029263137816760605
1233.8333333333333,0.13836012702121728
1233.8666666666666,0.2569143295288086
1233.9,0.10714489221572876
1233.9333333333334,0.08279521465301513
1233.9666666666667,0.05384673277537028
1234.0,0.07663878807138928
1234.0333333333333,0.0
1234.0666666666666,0.0756016171298599
1234.1,0.0756016171298599
1234.1333333333334,0.052232275842895325
1234.1666666666667,0.27044327707629867
1234.2,0.2968815644582113
1234.2333333333333,0.2435634404375314
1234.2666666666667,0.08580707311630249
1234.3,0.0
1234.3333333333333,0.02899057467778524
1234.3666666666666,0.07850758537221374
1234.4,0.046359721716834064
1234.4333333333334,0.26727906862894696
1234.4666666666667,0.13920743465423585
1234.5,0.09273194258865468
1234.5333333333333,0.0
1234.5666666666666,0.13508865853600058
1234.6,0.3259869594651588
1234.6333333333334,46.24166950291398
1234.6666666666667,0.0
1234.7,45.870697002963475
1234.7333333333333,0.0
1234.7666666666667,0.030110653241475424
1234.8,0.011739109150837906
1234.8333333333333,0.0
1234.8666666666666,0.0
1234.9,0.1624859006315122
1234.9333333333334,0.09313378334045411
1234.9666666666667,0.5670441549575204
1235.0,0.661540158589681
1235.0333333333333,0.2678006966908773
1235.0666666666666,45.2820172037056
1235.1,0.0016082247098286946
1235.1333333333334,45.19022083011405
1235.1666666666667,45.18858974305413
1235.2,0.010478731123718226
1235.2333333333333,0.0071904254527484935
1235.2666666666667,0.0007508516311645508
1235.3,0.0243090550104777
1235.3333333333333,0.0
1235.3666666666666,0.0
1235.4,0.0011787394682566325
1235.4333333333334,0.02427993365598656
1235.4666666666667,0.0
1235.5,0.0037472857997831407
1235.5333333333333,0.006932634115219116
1235.5666666666666,0.018398761749267578
1235.6,0.0
1235.6333333333334,0.0017817457516988119
1235.6666666666667,43.3776395481032
1235.7,2.2289980073769886
1235.7333333333333,0.11968324979146322
1235.7666666666667,0.15738443614307152
1235.8,0.4039702982689272
1235.8333333333333,0.029748678109263967
1235.8666666666666,0.029860640565554302
1235.9,0.028328299522399902
1235.9333333333334,0.02026529312133789
1235.9666666666667,0.006315175692240397
1236.0,0.011720609664916993
1236.0333333333333,0.0
1236.0666666666666,0.2368181706118007
1236.1,0.0
1236.1333333333334,0.011313796043395996
1236.1666666666667,0.011313796043395996
1236.2,0.09272530476252237
1236.2333333333333,0.08386162068484586
1236.2666666666667,2.2658546595329914
1236.3,43.615225862402404
1236.3333333333333,0.0
1236.3666666666666,0.0
1236.4,46.2637545044597
1236.4333333333334,0.04117923577626546
1236.4666666666667,0.08076247125864029
1236.5,0.22041180705969923
1236.5333333333333,0.39903332725349044
1236.5666666666666,0.08794520944356918
1236.6,0.02121125857035319
1236.6333333333334,0.273232372601827
1236.6666666666667,0.0597115807961518
1236.7,0.03355139096577962
1236.7333333333333,0.0099534273147583
1236.7666666666667,0.16042858870540433
1236.8,0.0519228259782214
1236.8333333333333,0.04744364369074307
1236.8666666666666,2.025186491652518
1236.9,0.0
1236.9333333333334,1.9692007876093032
1236.9666666666667,1.9692007876093032
1237.0,0.0
1237.0333333333333,0.13721435938267426
1237.0666666666666,0.0
1237.1,0.03160718528870426
1237.1333333333334,0.03160718528870426
1237.1666666666667,2.290705070225405
1237.2,0.28153957136312857
1237.2333333333333,0.04197712441285451
1237.2666666666667,0.172846580510193
1237.3,0.14108636776606243
1237.3333333333333,0.00902281254529953
1237.3666666666666,0.7288292628616162
1237.4,0.23630376855532328
1237.4333333333334,0.05302949647108714
1237.4666666666667,0.2560420989990234
1237.5,0.16665471357824854
1237.5333333333333,0.545163989327861
1237.5666666666666,0.23931601871997185
1237.6,0.17745169150503234
1237.6333333333334,0.14143194437199985
1237.6666666666667,0.0
1237.7,0.030114575723807015
1237.7333333333333,0.1828529383621623
1237.7666666666667,0.0
1237.8,0.021263837814331055
1237.8333333333333,0.0838480838460939
1237.8666666666666,0.05670037171929628
1237.9,0.31453960379686663
1237.9333333333334,0.02131113608678182
1237.9666666666667,0.0351284364277319
1238.0,0.03117124214030277
1238.0333333333333,0.03172253914570832
1238.0666666666666,0.009131344159444173
1238.1,0.04618889093399048
1238.1333333333334,0.02477720851913852
1238.1666666666667,0.08390268512291661
1238.2,0.24397996920359535
1238.2333333333333,0.28482691819047484
1238.2666666666667,0.04074953949421637
1238.3,0.15387609273213085
1238.3333333333333,0.04191035755923111
1238.3666666666666,0.06714895222686737
1238.4,0.05209230979283651
1238.4333333333334,0.12473388781411296
1238.4666666666667,0.10031973918279012
1238.5,0.10524272918701172
1238.5333333333333,0.024745001929055432
1238.5666666666666,0.10315116025409311
1238.6,0.04322294845928139
1238.6333333333334,0.16350012222925822
1238.6666666666667,0.05754746049642563
1238.7,0.07530514729074501
1238.7333333333333,0.16539044632513647
1238.7666666666667,0.0
1238.8,0.0
1238.8333333333333,0.19593563559202437
1238.8666666666666,0.04413973838090897
1238.9,0.019340485831101737
1238.9333333333334,45.55659929002807
1238.9666666666667,0.0
1239.0,0.0
1239.0333333333333,45.54308539043249
1239.0666666666666,0.09370265007019044
1239.1,0.07120710357035223
1239.1333333333334,0.12246258445345265
1239.1666666666667,0.13609814872084336
1239.2,0.0
1239.2333333333333,0.0
1239.2666666666667,45.86484669655674
1239.3,0.0
1239.3333333333333,0.0
1239.3666666666666,44.49019774344738
1239.4,0.0
1239.4333333333334,1.432087177152895
1239.4666666666667,0.0640095476199443
1239.5,0.0570969160829374
1239.5333333333333,0.011696211496988932
1239.5666666666666,0.01967024008433024
1239.6,0.04415006227791309
1239.6333333333334,0.03345315861912143
1239.6666666666667,0.4139853024299792
1239.7,0.12228503227233886
1239.7333333333333,0.0
1239.7666666666667,1.673205349691859
1239.8,1.550368854431983
1239.8333333333333,0.021465102831522625
1239.8666666666666,0.0
1239.9,0.1414231745915931
1239.9333333333334,0.0
1239.9666666666667,0.0
1240.0,1.5767674080309166
1240.0333333333333,0.0
1240.0666666666666,0.06660953372976054
1240.1,0.035805520787835124
1240.1333333333334,1.7721742439304171
1240.1666666666667,0.06515311400095622
1240.2,1.9993578191119792
1240.2333333333333,1.7324415294673206
1240.2666666666667,0.0
1240.3,0.0
1240.3333333333333,0.59432146662307
1240.3666666666666,0.4388086092155925
1240.4,0.38933571212366136
1240.4333333333334,0.35419442057609557
1240.4666666666667,0.04023569424947103
1240.5,0.03981097820447896
1240.5333333333333,0.019319868087768553
1240.5666666666666,0.0
1240.6,0.005951445106888818
1240.6333333333334,0.005946993827819824
1240.6666666666667,0.06844279368718466
1240.7,0.031401721636454265
1240.7333333333333,0.11844468742765221
1240.7666666666667,0.05743114699920018
1240.8,0.10118907359452121
1240.8333333333333,0.1402304947376251
1240.8666666666666,0.0007985870043436687
1240.9,0.0037664830684661864
1240.9333333333334,0.028414746622244517
1240.9666666666667,0.0739706685145696
1241.0,0.030250593026479086
1241.0333333333333,0.006626902520656586
1241.0666666666666,0.020409692515724887
1241.1,0.007700897913806382
1241.1333333333334,0.07076676959792773
1241.1666666666667,0.0
1241.2,0.014575314521789551
1241.2333333333333,0.05404785074415655
1241.2666666666667,0.02203583825099807
1241.3,0.0
1241.3333333333333,0.018784821033477783
1241.3666666666666,0.004827368259429932
1241.4,0.024849939346313476
1241.4333333333334,0.05647360307745978
1241.4666666666667,0.11184151269764464
1241.5,0.08604985512369454
1241.5333333333333,0.20951371689637502
1241.5666666666666,0.006737605730692545
1241.6,0.049153979619344076
1241.6333333333334,0.016390482584635418
1241.6666666666667,0.0749702090052004
1241.7,0.10460192759831746
1241.7333333333333,0.06537291010220846
1241.7666666666667,0.08063692259939
1241.8,0.15361304531494777
1241.8333333333333,0.16899150758981704
1241.8666666666666,0.06664151316879599
1241.9,0.01640675054983343
1241.9333333333334,0.0
1241.9666666666667,0.0315891832113266
1242.0,0.021630687152890966
1242.0333333333333,0.15919131690501237
1242.0666666666666,0.2663328482390639
1242.1,0.14281473954518636
1242.1333333333334,0.21492953124067343
1242.1666666666667,0.3238094162513979
1242.2,0.18758494414409757
1242.2333333333333,0.29671177890686684
1242.2666666666667,0.6175907444021628
1242.3,0.24241561204874845
1242.3333333333333,0.15580534131145965
1242.3666666666666,0.04111394286155701
1242.4,0.08969648679097493
1242.4333333333334,0.41577227031856917
1242.4666666666667,0.26008434343014236
1242.5,0.30334211165294717
1242.5333333333333,0.2216134779596146
1242.5666666666666,0.23227761528798316
1242.6,0.16895416477149958
1242.6333333333334,0.1348748801925828
1242.6666666666667,0.024178415536880493
1242.7,0.03514818747838338
1242.7333333333333,0.03514818747838338
1242.7666666666667,0.019660563789679866
1242.8,0.14031947453816732
1242.8333333333333,0.02427084447565737
1242.8666666666666,0.18010719075795784
1242.9,0.06290600895881653
1242.9333333333334,0.05076789855957031
1242.9666666666667,0.2662418792123734
1243.0,0.16458950956500562
1243.0333333333333,0.2122609463704807
1243.0666666666666,0.5181380113881134
1243.1,0.04557624657948812
1243.1333333333334,0.020404096444447836
1243.1666666666667,0.5301173541863998
1243.2,0.18518882695733568
1243.2333333333333,0.11727182621602862
1243.2666666666667,0.3592989802846773
1243.3,0.06620817184448242
1243.3333333333333,0.07856025695800781
1243.3666666666666,0.386857056306016
1243.4,0.08356231053670247
1243.4333333333334,0.04973062236933472
1243.4666666666667,0.0696382717276384
1243.5,0.10293150941530864
1243.5333333333333,0.06400650437931295
1243.5666666666666,0.12979840647049257
1243.6,0.05216241162479275
1243.6333333333334,0.16742398363012204
1243.6666666666667,0.08213790440127534
1243.7,0.013160367185014994
1243.7333333333333,0.058365809917449954
1243.7666666666667,0.0014703591664632161
1243.8,0.2080519676208496
1243.8333333333333,0.17173885796023197
1243.8666666666666,0.33764031529426575
1243.9,0.23933204437295597
1243.9333333333334,0.287238323419739
1243.9666666666667,0.19993514152863873
1244.0,0.035895347595214844
1244.0333333333333,0.0
1244.0666666666666,0.11294163576250277
1244.1,0.23152247651497992
1244.1333333333334,0.2703728362258465
1244.1666666666667,0.11267950313840976
1244.2,0.09936742465885194
1244.2333333333333,0.1895105557111291
1244.2666666666667,0.0005730549494425456
1244.3,0.0935006569702352
1244.3333333333333,0.17120648601153782
1244.3666666666666,0.04497215648828533
1244.4,0.0
1244.4333333333334,0.0003025492032368978
1244.4666666666667,0.04491039117177328
1244.5,0.12865749010976948
1244.5333333333333,0.09872257895191376
1244.5666666666666,0.06857166677513916
1244.6,0.07073805077212689
1244.6333333333334,0.008676011363665264
1244.6666666666667,0.05083825886249542
1244.7,0.019034353879681436
1244.7333333333333,0.0
1244.7666666666667,0.0
1244.8,0.14776776005794573
1244.8333333333333,0.00971360703309377
1244.8666666666666,0.046807761987050375
1244.9,0.026114380778744818
1244.9333333333334,0.08691101914840571
1244.9666666666667,0.0
1245.0,0.05154717763264974
1245.0333333333333,0.053601758554508556
1245.0666666666666,0.042417256037394206
1245.1,0.03746487299601237
1245.1333333333334,0.20057573017042435
1245.1666666666667,0.03832799196243286
1245.2,0.02131338629001611
1245.2333333333333,0.17592473179426654
1245.2666666666667,0.038432526588439944
1245.3,0.08327975202918082
1245.3333333333333,0.032414354880650836
1245.3666666666666,0.046414063289349605
1245.4,0.009604080518086752
1245.4333333333334,0.0
1245.4666666666667,0.04610398188562192
1245.5,0.08474838733673096
1245.5333333333333,0.0
1245.5666666666666,0.003189714749654134
1245.6,0.02683381239573161
1245.6333333333334,0.04136328192190921
1245.6666666666667,0.04273464878400167
1245.7,0.014850393931070963
1245.7333333333333,0.0
1245.7666666666667,0.08557640115420023
1245.8,0.03730611403783162
1245.8333333333333,0.030155529580741927
1245.8666666666666,0.01964824597040812
1245.9,0.035523295402526855
1245.9333333333334,0.06020923398204915
1245.9666666666667,0.07714371790034484
1246.0,0.14803272618598723
1246.0333333333333,0.07998876426864897
1246.0666666666666,0.06703028903210363
1246.1,0.09103537599245708
1246.1333333333334,0.005595723787943522
1246.1666666666667,0.053203755617141725
1246.2,0.15349833965301513
1246.2333333333333,0.00638539989789327
1246.2666666666667,0.08287858168284098
1246.3,0.0
1246.3333333333333,0.05653015272087977
1246.3666666666666,0.06808687646329575
1246.4,0.03453699747721354
1246.4333333333334,0.0
1246.4666666666667,0.02318501869837443
1246.5,0.010539654890696208
1246.5333333333333,0.0455888149223243
1246.5666666666666,0.0
1246.6,0.029873449388007404
1246.6333333333334,0.12320749105750393
1246.6666666666667,0.0543449538305169
1246.7,0.09396019965536702
1246.7333333333333,0.12621586206581914
1246.7666666666667,0.0
1246.8,0.010732436180114746
1246.8333333333333,0.010732436180114746
1246.8666666666666,0.04545861687089939
1246.9,0.08896626469723384
1246.9333333333334,0.007749512123791886
1246.9666666666667,0.03784716526667277
1247.0,0.00578042714124202
1247.0333333333333,0.068975830078125
1247.0666666666666,0.0
1247.1,0.04330814350599308
1247.1333333333334,0.03625649611155192
1247.1666666666667,0.03598533770344827
1247.2,0.0488505482673645
1247.2333333333333,0.009581196308135986
1247.2666666666667,0.06697012297580733
1247.3,0.011658836156129837
1247.3333333333333,0.0
1247.3666666666666,0.011181167761484782
1247.4,0.024553197531497265
1247.4333333333334,0.003177161514759064
1247.4666666666667,0.017214284340540568
1247.5,0.01662619686271542
1247.5333333333333,0.08116453886032104
1247.5666666666666,0.07878545125325521
1247.6,0.07568343949545943
1247.6333333333334,0.07869843244552613
1247.6666666666667,0.0
1247.7,0.11902637258172036
1247.7333333333333,0.19087414146069953
1247.7666666666667,0.09449750022035214
1247.8,0.07352744969857225
1247.8333333333333,0.3069391612033361
1247.8666666666666,0.3869474020654438
1247.9,0.0477291963917387
1247.9333333333334,0.17965007679612272
1247.9666666666667,0.05738715525222056
1248.0,0.16346784452472887
1248.0333333333333,0.07353151073397225
1248.0666666666666,0.14257307847340903
1248.1,0.0
1248.1333333333334,0.02289068102836609
1248.1666666666667,0.15066788846380208
1248.2,0.07950530070430205
1248.2333333333333,0.2591627993843771
1248.2666666666667,0.15453534067801827
1248.3,0.02282098929087321
1248.3333333333333,0.046433614232703466
1248.3666666666666,0.021739707390467326
1248.4,0.03586068434736492
1248.4333333333334,0.16568684585561447
1248.4666666666667,0.05078881054008586
1248.5,0.05212858079839751
1248.5333333333333,0.07986285707289885
1248.5666666666666,0.1265282967066088
1248.6,0.004505777359008789
1248.6333333333334,0.008493351936340331
1248.6666666666667,0.025309591645671824
1248.7,0.07507145007451375
1248.7333333333333,0.22442878294649699
1248.7666666666667,0.02922240820562411
1248.8,0.0
1248.8333333333333,0.0713165703540047
1248.8666666666666,0.0
1248.9,0.012753582000732422
1248.9333333333334,0.011283835458258788
1248.9666666666667,0.03393473525842031
1249.0,0.12477469841639201
1249.0333333333333,0.013773913558192635
1249.0666666666666,0.058928080399831134
1249.1,0.0
1249.1333333333334,0.0
1249.1666666666667,0.02322316567103068
1249.2,0.08595531185468037
1249.2333333333333,0.04753869915250722
1249.2666666666667,0.12145084341367086
1249.3,0.0007107257843017578
1249.3333333333333,0.01891290592262463
1249.3666666666666,0.0
