Time,Instantaneous Velocity
1019.4333333333333,0.10997761258217038
1019.4666666666667,0.02727028886103967
1019.5,0.029459980662672216
1019.5333333333333,0.04809060585375968
1019.5666666666667,0.03424772906977639
1019.6,0.10039002597332
1019.6333333333333,0.06230645410866301
1019.6666666666666,0.1617497506591897
1019.7,0.22034174306733612
1019.7333333333333,0.056113652900871426
1019.7666666666667,0.05084510246912639
1019.8,0.009723440806070963
1019.8333333333334,0.009723440806070963
1019.8666666666667,0.031158441841028808
1019.9,0.027387718997489017
1019.9333333333333,0.016743024190266926
1019.9666666666667,0.015836898485819498
1020.0,0.024064589208742642
1020.0333333333333,0.0
1020.0666666666667,0.07911480665206909
1020.1,0.011900966395602926
1020.1333333333333,0.10681939919789632
1020.1666666666666,0.03325504859288533
1020.2,0.035429159800211586
1020.2333333333333,0.029672445284084914
1020.2666666666667,0.1731433519870188
1020.3,0.025909565341900562
1020.3333333333334,0.08893050501467409
1020.3666666666667,0.1264911392522248
1020.4,0.03061181915905986
1020.4333333333333,0.0
1020.4666666666667,0.0704659677429906
1020.5,0.0334989329179128
1020.5333333333333,0.031160660037267026
1020.5666666666667,0.0
1020.6,0.045012905200322466
1020.6333333333333,0.02390454790593298
1020.6666666666666,0.022585129737854003
1020.7,0.06072243849436442
1020.7333333333333,0.1236663805854555
1020.7666666666667,0.013923967973029772
1020.8,0.20863834621162972
1020.8333333333334,0.12231693777495194
1020.8666666666667,0.13159701277812322
1020.9,0.06980909258127213
1020.9333333333333,0.010864899905632561
1020.9666666666667,0.06105170334395149
1021.0,0.07710145597415614
1021.0333333333333,0.008650914827982584
1021.0666666666667,0.05050515270397995
1021.1,0.014304669698079427
1021.1333333333333,0.0647903535556173
1021.1666666666666,0.07311980724334717
1021.2,0.22294538021087645
1021.2333333333333,0.1686326009245493
1021.2666666666667,0.04912041489601588
1021.3,0.0
1021.3333333333334,0.02324037899573644
1021.3666666666667,0.10563106311313364
1021.4,0.05725501247800225
1021.4333333333333,0.02396344182721378
1021.4666666666667,0.029766715242417037
1021.5,0.053634790579477946
1021.5333333333333,0.0
1021.5666666666667,0.005681149164835612
1021.6,0.014589059389155305
1021.6333333333333,0.0
1021.6666666666666,0.03233476479848226
1021.7,0.03273544554243847
1021.7333333333333,0.0007767778693008547
1021.7666666666667,0.02046349600568868
1021.8,0.06853307341848337
1021.8333333333334,0.04834858614532476
1021.8666666666667,0.006890813044278948
1021.9,0.00399469534556071
1021.9333333333333,0.02285520633061727
1021.9666666666667,0.01718916098276774
1022.0,0.030465972901981705
1022.0333333333333,0.015437920888264975
1022.0666666666667,0.018359371660993943
1022.1,0.013929240656607849
1022.1333333333333,0.040967014916447816
1022.1666666666666,0.09844392674984494
1022.2,0.0021052499612172443
1022.2333333333333,0.005680068333943685
1022.2666666666667,0.0
1022.3,0.004087876332923433
1022.3333333333334,0.004087011019388835
1022.3666666666667,0.007804598252100015
1022.4,0.007119854642918354
1022.4333333333333,0.007068955898284912
1022.4666666666667,0.030365117390950522
1022.5,0.0035012150235905295
1022.5333333333333,0.0030628204345703124
1022.5666666666667,0.0
1022.6,0.0032551587472560177
1022.6333333333333,0.002956392100303331
1022.6666666666666,0.01596640944480896
1022.7,0.007678876320521037
1022.7333333333333,0.007950623830159506
1022.7666666666667,0.02017122992063015
1022.8,0.09512746675313269
1022.8333333333334,0.05792621328393902
1022.8666666666667,0.12521094118418155
1022.9,0.08244168869045589
1022.9333333333333,0.040053043176805976
1022.9666666666667,0.0
1023.0,0.0040594736735026045
1023.0333333333333,0.02412257542212804
1023.0666666666667,0.0
1023.1,0.0017707188924153646
1023.1333333333333,0.0017707188924153646
1023.1666666666666,0.007700437714792191
1023.2,0.012452354520042622
1023.2333333333333,0.03247790336608887
1023.2666666666667,0.03499582110130254
1023.3,0.0811308358345071
1023.3333333333334,0.016493790845076243
1023.3666666666667,0.07265873799728147
1023.4,0.028341030110108672
1023.4333333333333,0.0
1023.4666666666667,0.026136752466360727
1023.5,0.06471370704096399
1023.5333333333333,0.05118528207143148
1023.5666666666667,0.08741824987257783
1023.6,0.051701978380934946
1023.6333333333333,0.024922699514316745
1023.6666666666666,0.02577140607938779
1023.7,0.01997055212656657
1023.7333333333333,0.0567996492717325
1023.7666666666667,0.010103384653727213
1023.8,0.0
1023.8333333333334,0.010110002983849843
1023.8666666666667,0.022485442177883192
1023.9,0.04347780151609191
1023.9333333333333,0.050733075255997524
1023.9666666666667,0.023374505837758384
1024.0,0.0
1024.0333333333333,0.023429700844472327
1024.0666666666666,0.0371336301167806
1024.1,0.013796647389729818
1024.1333333333334,0.006556349448252966
1024.1666666666667,0.00883479118347168
1024.2,0.0
1024.2333333333333,0.00883479118347168
1024.2666666666667,0.0193141599974707
1024.3,0.03403003613154094
1024.3333333333333,0.04684007969939546
1024.3666666666666,0.007034526644944958
1024.4,0.021464179952939352
1024.4333333333334,0.006462557441795359
1024.4666666666667,0.021203898390134177
1024.5,0.020672483894185852
1024.5333333333333,0.021984382998730904
1024.5666666666666,0.023182793411782573
1024.6,0.047104905461793134
1024.6333333333334,0.0
1024.6666666666667,0.037688348285840584
1024.7,0.008562602599461873
1024.7333333333333,0.035147141020917226
1024.7666666666667,0.01734229950548376
1024.8,0.12566551725046524
1024.8333333333333,0.2884387889556114
1024.8666666666666,0.3377903959563207
1024.9,0.05616483077985716
1024.9333333333334,0.012505429983139037
1024.9666666666667,0.006592335303624471
1025.0,0.2406077531414031
1025.0333333333333,0.17857285737991332
1025.0666666666666,0.08073513706525166
1025.1,0.08183220015973593
1025.1333333333334,0.03988759517669678
1025.1666666666667,0.015779876708984376
1025.2,0.02650629679361979
1025.2333333333333,0.10092871988432589
1025.2666666666667,0.10435896649368802
1025.3,0.09524299276050278
1025.3333333333333,0.00795152187347412
1025.3666666666666,0.002463952700297038
1025.4,0.012471261943156174
1025.4333333333334,0.0
1025.4666666666667,0.0
1025.5,0.025934243202209474
1025.5333333333333,0.0016278743743896485
1025.5666666666666,0.03086753260319404
1025.6,0.017690512552743023
1025.6333333333334,0.023425931325063532
1025.6666666666667,0.06096030217896812
1025.7,0.12053524255752564
1025.7333333333333,0.04363001042231249
1025.7666666666667,0.014128573735555013
1025.8,0.06351424378376655
1025.8333333333333,0.05138280938069026
1025.8666666666666,0.0340683584411939
1025.9,0.03098598089398456
1025.9333333333334,0.07221342391293926
1025.9666666666667,0.030120109245531615
1026.0,0.034527285893758135
1026.0333333333333,0.002076458930969238
1026.0666666666666,0.033750451597902825
1026.1,0.07613514264424642
1026.1333333333334,0.011263354619344076
1026.1666666666667,0.02540416717529297
1026.2,0.02717661357928692
1026.2333333333333,0.04692500744075382
1026.2666666666667,0.01491375764211019
1026.3,0.015732299540582643
1026.3333333333333,0.0
1026.3666666666666,0.034439802169799805
1026.4,0.06176218589146932
1026.4333333333334,0.06486867434658697
1026.4666666666667,0.05622967484033276
1026.5,0.03043521688886578
1026.5333333333333,0.0055372397104899084
1026.5666666666666,0.07512023373690832
1026.6,0.03483404119809468
1026.6333333333334,0.027988774329423906
1026.6666666666667,0.10096180818202677
1026.7,0.010548619185121596
1026.7333333333333,0.12105503372174589
1026.7666666666667,0.022024645827206223
1026.8,0.00931845506032308
1026.8333333333333,0.051349919391083375
1026.8666666666666,0.040686556200186415
1026.9,0.06059361134732997
1026.9333333333334,0.14149466534597702
1026.9666666666667,0.03154303020929138
1027.0,0.026742232865359938
1027.0333333333333,0.07343241632603102
1027.0666666666666,0.05020442008972168
1027.1,0.04295276006062825
1027.1333333333334,0.09587289687166477
1027.1666666666667,0.06307563615735583
1027.2,0.0463740865389506
1027.2333333333333,0.04885844476636729
1027.2666666666667,0.03568821070633359
1027.3,0.03404643623271772
1027.3333333333333,0.00230787992477417
1027.3666666666666,0.03584840297698975
1027.4,0.060561099084848864
1027.4333333333334,0.0
1027.4666666666667,0.013819034894307454
1027.5,0.01145741317084159
1027.5333333333333,3.7487347920735674e-05
1027.5666666666666,0.002253684759046987
1027.6,0.00784796964506681
1027.6333333333334,0.007602921955667571
1027.6666666666667,0.0
1027.7,0.02955077286112324
1027.7333333333333,0.01641114036263253
1027.7666666666667,0.04738007139192828
1027.8,0.027934325831646418
1027.8333333333333,0.08251829451575037
1027.8666666666666,0.0429896666489639
1027.9,0.01853964328765869
1027.9333333333334,0.13272478555639586
1027.9666666666667,0.103978068145737
1028.0,0.010982539928914929
1028.0333333333333,0.02050981615503025
1028.0666666666666,0.03160923569822373
1028.1,0.039102121083107205
1028.1333333333334,0.05182951291402181
1028.1666666666667,0.051239674762681084
1028.2,0.12059825956821442
1028.2333333333333,0.0446993645522833
1028.2666666666667,0.03541193803151448
1028.3,0.03863336138832598
1028.3333333333333,0.049181104311036276
1028.3666666666666,0.0
1028.4,0.06380950407059464
1028.4333333333334,0.00757670799891154
1028.4666666666667,0.09171117444328471
1028.5,0.029889661275151302
1028.5333333333333,0.022102933484312824
1028.5666666666666,0.006324116388956706
1028.6,0.0
1028.6333333333334,0.030833959579467773
1028.6666666666667,0.007552659668947961
1028.7,0.04106213458389084
1028.7333333333333,0.027010161689989504
1028.7666666666667,0.006922479470570882
1028.8,0.0021607081095377603
1028.8333333333333,0.055907895047986975
1028.8666666666666,0.0
1028.9,0.06572762926419576
1028.9333333333334,0.17267596414945016
1028.9666666666667,0.0007734934488932292
1029.0,0.0033421824375788373
1029.0333333333333,0.0
1029.0666666666666,0.04412021668402123
1029.1,0.008811076482137045
1029.1333333333334,0.041069241004072256
1029.1666666666667,0.03558550111206348
1029.2,0.007841691733105532
1029.2333333333333,0.09824932840775501
1029.2666666666667,0.09492119352022807
1029.3,0.018455747763315836
1029.3333333333333,0.00041315754254659016
1029.3666666666666,0.033628077284786645
1029.4,0.026424697577505072
1029.4333333333334,0.1323622585639668
1029.4666666666667,0.04753203392028808
1029.5,0.01695562136678083
1029.5333333333333,0.0
1029.5666666666666,0.05721038500091505
1029.6,0.0
1029.6333333333334,0.02469459380337792
1029.6666666666667,0.011422543639645651
1029.7,0.028956949710845947
1029.7333333333333,0.13325788969872546
1029.7666666666667,0.002544744809468587
1029.8,0.005798287641039757
1029.8333333333333,0.008101554711659749
1029.8666666666666,0.005363682905832927
1029.9,0.035041194590747206
1029.9333333333334,0.0
1029.9666666666667,0.023601927765537732
1030.0,0.03276467424855088
1030.0333333333333,0.0025220632553100584
1030.0666666666666,0.05834583242734273
1030.1,0.0008723100026448567
1030.1333333333334,0.1126603364944458
1030.1666666666667,0.08297381370115772
1030.2,0.12961250047466935
1030.2333333333333,0.07213882161753804
1030.2666666666667,0.08510870711477092
1030.3,0.0519412614450108
1030.3333333333333,0.010531202952067057
1030.3666666666666,0.09446646372477213
1030.4,0.07210772068807939
1030.4333333333334,0.061046727498372394
1030.4666666666667,0.0
1030.5,0.04944464564323425
1030.5333333333333,0.08500400413622339
1030.5666666666666,0.10632384419441224
1030.6,0.1732460916042328
1030.6333333333334,0.04249675170715919
1030.6666666666667,0.0
1030.7,0.002659444014231364
1030.7333333333333,0.1976055835154004
1030.7666666666667,0.0303725798924764
1030.8,0.04158925215403239
1030.8333333333333,0.05104268021245159
1030.8666666666666,0.003857878843943278
1030.9,0.0037427862485249837
1030.9333333333334,0.031413155004581965
1030.9666666666667,0.04497161606947581
1031.0,0.010121105812774757
1031.0333333333333,0.016007478719844172
1031.0666666666666,0.051415997640746086
1031.1,0.018047602971394856
1031.1333333333334,0.0
1031.1666666666667,0.0631147221879227
1031.2,0.10767582524080936
1031.2333333333333,0.14463361752322998
1031.2666666666667,0.0018286705017089844
1031.3,0.018382589022318523
1031.3333333333333,0.016330484549204508
1031.3666666666666,0.03288941383361817
1031.4,0.03461811060475581
1031.4333333333334,0.06853452017717042
1031.4666666666667,0.04298091729482015
1031.5,0.0014621817468360007
1031.5333333333333,0.07926084743059668
1031.5666666666666,0.03339445088385578
1031.6,0.022760151717692235
1031.6333333333334,0.03974503212011695
1031.6666666666667,0.05371130586671412
1031.7,0.02676186164220174
1031.7333333333333,0.04540367921193441
1031.7666666666667,0.009793416659037272
1031.8,0.0
1031.8333333333333,0.10113540058188171
1031.8666666666666,0.02531425361890249
1031.9,0.15719804353451838
1031.9333333333334,0.0034301718076070148
1031.9666666666667,0.1002623927430287
1032.0,0.1165726900100708
1032.0333333333333,0.03754549714124952
1032.0666666666666,0.0041922102371851604
1032.1,0.08980914019624166
1032.1333333333334,0.003267304102579753
1032.1666666666667,0.16251173843572644
1032.2,0.012023178798456987
1032.2333333333333,0.04957421620905074
1032.2666666666667,0.02861820045053031
1032.3,0.015212546040614446
1032.3333333333333,0.10738271251320838
1032.3666666666666,0.03160524077020331
1032.4,0.016337912334054835
1032.4333333333334,0.061333431645945916
1032.4666666666667,0.052594939867655434
1032.5,0.021715733737883325
1032.5333333333333,0.0037087917327880858
1032.5666666666666,0.039575688044230145
1032.6,0.010048246383666993
1032.6333333333334,0.0
1032.6666666666667,0.053228694709330004
1032.7,0.057436076800028484
1032.7333333333333,0.04537813092271487
1032.7666666666667,0.0
1032.8,0.01685720208117899
1032.8333333333333,0.0025673826535542806
1032.8666666666666,0.04427886331393644
1032.9,0.0030772031752544084
1032.9333333333334,0.002478480339050293
1032.9666666666667,0.005850811799367269
1033.0,0.005680394172668457
1033.0333333333333,0.127231320900267
1033.0666666666666,0.0
1033.1,0.056847373108875984
1033.1333333333334,0.049281245470046996
1033.1666666666667,0.04263476516041984
1033.2,0.0011334657669067384
1033.2333333333333,0.020113638404303167
1033.2666666666667,0.006715242067972819
1033.3,0.00798935095469157
1033.3333333333333,0.04326853778606981
1033.3666666666666,0.08283551136652628
1033.4,0.05875861262487304
1033.4333333333334,0.13393577314835256
1033.4666666666667,0.031042024462457445
1033.5,0.05212071289755253
1033.5333333333333,0.13106591867211737
1033.5666666666666,0.0356002410252889
1033.6,0.00746766726175944
1033.6333333333334,0.027122369497871644
1033.6666666666667,0.01306177011710751
1033.7,0.1081433602331242
1033.7333333333333,0.013565413157145182
1033.7666666666667,0.03127706050872803
1033.8,0.04492181730840725
1033.8333333333333,0.019069863461725938
1033.8666666666666,0.008503069480260214
1033.9,0.040483627716700235
1033.9333333333334,0.00987969494269368
1033.9666666666667,0.07128860354423523
1034.0,0.008128984769185384
1034.0333333333333,0.03674632305535848
1034.0666666666666,0.016953106593326366
1034.1,0.15119133814660532
1034.1333333333334,0.19838802724850846
1034.1666666666667,0.26894084612528485
1034.2,0.25956198771794636
1034.2333333333333,0.25502981236254435
1034.2666666666667,0.3529744373949074
1034.3,0.10284399915688686
1034.3333333333333,0.10619112236628839
1034.3666666666666,0.0027509729067484536
1034.4,0.2050688026024295
1034.4333333333334,0.056513460477193196
1034.4666666666667,0.002345434824625651
1034.5,0.10066885196951368
1034.5333333333333,0.12256419685363928
1034.5666666666666,0.20834786689631377
1034.6,0.030486392974853515
1034.6333333333334,0.07070245742797851
1034.6666666666667,0.23554371731688067
1034.7,0.0987906535466512
1034.7333333333333,0.02164137363433838
1034.7666666666667,0.05013795515505653
1034.8,0.03687177002429962
1034.8333333333333,0.02383584976196289
1034.8666666666666,0.04314264029003534
1034.9,0.009897919495900472
1034.9333333333334,0.13130490995911315
1034.9666666666667,0.15111228551933456
1035.0,0.12777938143639975
1035.0333333333333,0.08051210418836138
1035.0666666666666,0.0
1035.1,0.0
1035.1333333333334,0.06771919716138688
1035.1666666666667,0.04013107870609616
1035.2,0.03935213917194787
1035.2333333333333,0.0
1035.2666666666667,0.03404247456401408
1035.3,0.0
1035.3333333333333,0.014322956152098722
1035.3666666666666,0.05971743530703367
1035.4,0.02550023976407242
1035.4333333333334,0.10192093063108217
1035.4666666666667,0.000946785880319679
1035.5,0.0
1035.5333333333333,0.05826099666598805
1035.5666666666666,0.0
1035.6,0.04278401136398315
1035.6333333333334,0.010352605581283569
1035.6666666666667,0.013845661542897283
1035.7,0.01685343968032475
1035.7333333333333,0.01474696397781372
1035.7666666666667,0.04262651844951291
1035.8,0.05534585913022359
1035.8333333333333,0.00420914093653361
1035.8666666666666,0.04285427729288737
1035.9,0.00420914093653361
1035.9333333333334,0.0281843238296257
1035.9666666666667,0.007282577857899719
1036.0,0.0006756941477457682
1036.0333333333333,0.002425565756857395
1036.0666666666666,0.06922609955072404
1036.1,0.13994542519407416
1036.1333333333334,0.1897879918416341
1036.1666666666667,0.16322844823201496
1036.2,0.06777435721855424
1036.2333333333333,0.04171829919508544
1036.2666666666667,0.11929203062762943
1036.3,0.08098963320013497
1036.3333333333333,0.1018009655737785
1036.3666666666666,0.024202829599380492
1036.4,0.01861875280737877
1036.4333333333334,0.19381674726804096
1036.4666666666667,0.04142976601918538
1036.5,0.035162603745887075
1036.5333333333333,0.021970036999284237
1036.5666666666666,0.023194225629170735
1036.6,0.007813733155419141
1036.6333333333334,0.05706331531206767
1036.6666666666667,0.02070037280520771
1036.7,0.11070854091269595
1036.7333333333333,0.25237413882498333
1036.7666666666667,0.08251880930687248
1036.8,0.06284641762473384
1036.8333333333333,0.10055633000369027
1036.8666666666666,0.023361905415852865
1036.9,0.028794312477111818
1036.9333333333334,0.0018567681312561036
1036.9666666666667,0.04994034161228257
1037.0,0.03659148216247558
1037.0333333333333,0.0011640389760335286
1037.0666666666666,0.07737798610206377
1037.1,0.07811778500866219
1037.1333333333334,0.08704341995573246
1037.1666666666667,0.05778077443440755
1037.2,0.06306612491607666
1037.2333333333333,0.057397004926161545
1037.2666666666667,0.05735663910874443
1037.3,0.04897894427894448
1037.3333333333333,0.02559346357981364
1037.3666666666666,0.0803167978922526
1037.4,0.07304379538763588
1037.4333333333334,0.16127427555965304
1037.4666666666667,0.07098582439043329
1037.5,0.10819739121739273
1037.5333333333333,0.034835207462310794
1037.5666666666666,0.08395598729451498
1037.6,0.1183966386946729
1037.6333333333334,0.052531107266743975
1037.6666666666667,0.16095116635163625
1037.7,0.2019977614550227
1037.7333333333333,0.08957741893068576
1037.7666666666667,0.11220664718249425
1037.8,0.09676637649536132
1037.8333333333333,0.0
1037.8666666666666,0.05879884685079257
1037.9,0.030781061020479544
1037.9333333333334,0.03402587572733561
1037.9666666666667,0.04622680346171061
1038.0,0.17084597341116492
1038.0333333333333,0.258282753905234
1038.0666666666666,0.11620869068191972
1038.1,0.12180027415355046
1038.1333333333334,0.08840812133005199
1038.1666666666667,0.27561401526133217
1038.2,0.16620288711969688
1038.2333333333333,0.08933136403461162
1038.2666666666667,0.09048252205053965
1038.3,0.05289969691404021
1038.3333333333333,0.025816690921783448
1038.3666666666666,0.012253864606221517
1038.4,0.0007637500762939453
1038.4333333333334,0.13079347211619144
1038.4666666666667,0.14194451173146566
1038.5,0.0027614553769429524
1038.5333333333333,0.09171781695940323
1038.5666666666666,0.07279288572754221
1038.6,0.0029072582721710203
1038.6333333333334,0.02355143832015228
1038.6666666666667,0.07294425485323416
1038.7,0.018018921866681824
1038.7333333333333,0.04602899012283037
1038.7666666666667,0.043894623608682244
1038.8,0.043810973353400076
1038.8333333333333,0.2655988613142469
1038.8666666666666,0.3637596249580383
1038.9,0.5959819447400043
1038.9333333333334,0.36160447001457213
1038.9666666666667,0.21215807875713788
1039.0,0.25684828385009556
1039.0333333333333,0.19008219910669436
1039.0666666666666,0.044764192899068196
1039.1,0.039528668735192785
1039.1333333333334,0.045060897703871734
1039.1666666666667,0.04938054896223727
1039.2,0.022497312227884928
1039.2333333333333,0.028911308447519938
1039.2666666666667,0.0
1039.3,0.017170282086646466
1039.3333333333333,0.01224544624828191
1039.3666666666666,0.015977217733806465
1039.4,0.001554286479949951
1039.4333333333334,0.0
1039.4666666666667,0.07913203984498977
1039.5,0.0
1039.5333333333333,0.043892276287078855
1039.5666666666666,0.0872221117505542
1039.6,0.08053550620873769
1039.6333333333334,0.03334347903728485
1039.6666666666667,0.11878449998413804
1039.7,0.11304486937335305
1039.7333333333333,0.035793272654215495
1039.7666666666667,0.0
1039.8,0.03783468623314298
1039.8333333333333,0.007539379596710205
1039.8666666666666,0.09190472057616236
1039.9,0.005409526038499481
1039.9333333333334,0.07066143055756886
1039.9666666666667,0.060983380657312763
1040.0,0.029443675265855413
1040.0333333333333,0.016459830602010093
1040.0666666666666,0.008455463250478109
1040.1,0.006261364618937174
1040.1333333333334,0.038566962877909346
1040.1666666666667,0.008347773551940918
1040.2,0.023618939195232138
1040.2333333333333,0.05142454313849222
1040.2666666666667,0.025211306007446713
1040.3,0.02584049539281157
1040.3333333333333,0.008556791146596273
1040.3666666666666,0.016806237351102482
1040.4,0.0027392228444417317
1040.4333333333334,0.01671689748764038
1040.4666666666667,0.0008931954701741537
1040.5,0.031751080354054766
1040.5333333333333,0.0
1040.5666666666666,0.007013231123803365
1040.6,0.010536479949951171
1040.6333333333334,0.0022321432585507618
1040.6666666666667,0.01514957751862756
1040.7,0.002102291483291645
1040.7333333333333,0.009023827071876163
1040.7666666666667,0.004581189155578614
1040.8,0.04059892656847079
1040.8333333333333,0.022500985612667525
1040.8666666666666,0.015713706549648983
1040.9,0.025455366983097204
1040.9333333333334,0.06778874967653521
1040.9666666666667,0.04004435157757124
1041.0,0.07202788988749186
1041.0333333333333,0.0033927361170450845
1041.0666666666666,0.009508601824442546
1041.1,0.03106516202290853
1041.1333333333334,0.0989823794981716
1041.1666666666667,0.10499691565831502
1041.2,0.028708215631683045
1041.2333333333333,0.031354816754659016
1041.2666666666667,0.0
1041.3,0.0390533447265625
1041.3333333333333,0.055669888635670496
1041.3666666666666,0.08436579466571653
1041.4,0.02172887244280174
1041.4333333333334,0.04584481233654613
1041.4666666666667,0.020208406448364257
1041.5,0.0
1041.5333333333333,0.0511697918176651
1041.5666666666666,0.013126269976298014
1041.6,0.001039894421895345
1041.6333333333334,0.023876532912254333
1041.6666666666667,0.015609351793924968
1041.7,0.0
1041.7333333333333,0.006349092721939087
1041.7666666666667,0.026649103618985207
1041.8,0.0327897184122706
1041.8333333333333,0.019881018002827964
1041.8666666666666,0.0
1041.9,0.0034789671500523884
1041.9333333333334,0.0535557101170222
1041.9666666666667,0.008691824175616373
1042.0,0.0
1042.0333333333333,0.01562012377955844
1042.0666666666666,0.030843813881219612
1042.1,0.029718061288197834
1042.1333333333334,0.05989529389825163
1042.1666666666667,0.003398894492617645
1042.2,0.006368003520654305
1042.2333333333333,0.0060169886509429315
1042.2666666666667,0.007573839207341783
1042.3,0.03545798499396113
1042.3333333333333,0.02089037895202637
1042.3666666666666,0.011584335565567016
1042.4,0.0030232946077982585
1042.4333333333334,0.005017853776613871
1042.4666666666667,0.01770186401957293
1042.5,0.013351798057556152
1042.5333333333333,0.014960746174836788
1042.5666666666666,0.012703227721269278
1042.6,0.01384893258412679
1042.6333333333334,0.0264534259835879
1042.6666666666667,0.0264534259835879
1042.7,0.027111534774303437
1042.7333333333333,0.0
1042.7666666666667,0.018588874097566953
1042.8,0.019391000563117003
1042.8333333333333,0.0010298569997151694
1042.8666666666666,0.012070985692818585
1042.9,0.042328624318194154
1042.9333333333334,0.010785019397735596
1042.9666666666667,0.03451070113462497
1043.0,0.0
1043.0333333333333,0.0063321530818939206
1043.0666666666666,0.005409848690032959
1043.1,0.009567796190579732
1043.1333333333334,0.021977860418663564
1043.1666666666667,0.0
1043.2,0.06427601892510446
1043.2333333333333,0.025359934963719584
1043.2666666666667,0.0
1043.3,0.02217687044225309
1043.3333333333333,0.023047399520874024
1043.3666666666666,0.0
1043.4,0.006978190938631694
1043.4333333333334,0.00597411592801412
1043.4666666666667,0.015882831204130345
1043.5,0.00834733247756958
1043.5333333333333,0.004845388730367025
1043.5666666666666,0.017154900232950847
1043.6,0.007915274302164713
1043.6333333333334,0.0010613361994425456
1043.6666666666667,0.009410222371419271
1043.7,0.0
1043.7333333333333,0.014513923124192946
1043.7666666666667,0.0
1043.8,0.052978073558533414
1043.8333333333333,0.0025907437006632487
1043.8666666666666,0.0
1043.9,0.0025907437006632487
1043.9333333333334,0.01857631206512451
1043.9666666666667,0.0025907437006632487
1044.0,0.0031946539878845216
1044.0333333333333,0.01255731185277303
1044.0666666666666,0.010042266050974528
1044.1,0.03985942352689497
1044.1333333333334,0.0435058312089756
1044.1666666666667,0.06900566609186455
1044.2,0.0778021433038524
1044.2333333333333,0.06676645477612814
1044.2666666666667,0.07137922476187884
1044.3,0.07034067114194234
1044.3333333333333,0.0565002424843762
1044.3666666666666,0.076346360084213
1044.4,0.06240808379577986
1044.4333333333334,0.04513746773203214
1044.4666666666667,0.04513746773203214
1044.5,0.03503796486956387
1044.5333333333333,0.0049101432164510095
1044.5666666666666,0.15498640670616792
1044.6,0.0062339981396993
1044.6333333333334,0.00902890960375468
1044.6666666666667,0.06271060671085035
1044.7,0.00848348339398702
1044.7333333333333,0.025914897521336872
1044.7666666666667,0.005406991640726725
1044.8,0.012032095591227214
1044.8333333333333,0.07323877016703288
1044.8666666666666,0.0024232069651285806
1044.9,0.0
1044.9333333333334,0.011380434036254883
1044.9666666666667,0.013142268356477239
1045.0,0.0822167654513032
1045.0333333333333,0.06167082821267118
1045.0666666666666,0.21195960815680598
1045.1,0.07753312252262638
1045.1333333333334,0.014342701225049086
1045.1666666666667,0.03346737672885259
1045.2,0.0019710486133893332
1045.2333333333333,0.028014791918953515
1045.2666666666667,0.062492507029254775
1045.3,0.047342803334417434
1045.3333333333333,0.19679914824664593
1045.3666666666666,0.06856700070202351
1045.4,0.023025472879248037
1045.4333333333334,0.0
1045.4666666666667,0.01049809455871582
1045.5,0.07856322505049719
1045.5333333333333,0.020033255341672943
1045.5666666666666,0.01586117744445801
1045.6,0.005225531260172526
1045.6333333333334,0.10265887802530277
1045.6666666666667,0.033280584426493204
1045.7,0.004835975915193557
1045.7333333333333,0.0
1045.7666666666667,0.02028052012125651
1045.8,0.01574159018969895
1045.8333333333333,0.0703156108657519
1045.8666666666666,0.011804437637329102
1045.9,0.024760998636445028
1045.9333333333334,0.07721353495847598
1045.9666666666667,0.052802582581837974
1046.0,0.0
1046.0333333333333,0.0
1046.0666666666666,0.022911139329274497
1046.1,0.008975727324905425
1046.1333333333334,0.04076107559427416
1046.1666666666667,0.020531011869510014
1046.2,0.019552808006604513
1046.2333333333333,0.07074144557099987
1046.2666666666667,0.042556948214769366
1046.3,0.010924879709879558
1046.3333333333333,0.019810669923501438
1046.3666666666666,0.0009322683016459147
1046.4,0.008162164688110351
1046.4333333333334,0.05140174825986226
1046.4666666666667,0.04269060542186101
1046.5,0.04269060542186101
1046.5333333333333,0.04269060542186101
1046.5666666666666,0.04947582816749297
1046.6,0.0456246417862684
1046.6333333333334,0.04559618582328161
1046.6666666666667,0.036742308122066254
1046.7,0.01385868787765503
1046.7333333333333,0.010937920062385215
1046.7666666666667,0.00029792686303456624
1046.8,0.010782452424367268
1046.8333333333333,0.003025148808956146
1046.8666666666666,0.009263287484645843
1046.9,0.0
1046.9333333333334,0.0
1046.9666666666667,0.013281888176174811
1047.0,0.007532087961832682
1047.0333333333333,0.008272792895634968
1047.0666666666666,0.004853513722871729
1047.1,0.04289064606030782
1047.1333333333334,0.0
1047.1666666666667,0.010876139005025228
1047.2,0.0013515114784240722
1047.2333333333333,0.0505840763560209
1047.2666666666667,0.0
1047.3,0.0001965204874674479
1047.3333333333333,0.045146877566973366
1047.3666666666666,0.00142975648244222
1047.4,0.019343190294427933
1047.4333333333334,0.016353062571432906
1047.4666666666667,0.0429887566128613
1047.5,0.006778103113174438
1047.5333333333333,0.0006216843922932943
1047.5666666666666,0.0
1047.6,0.00028305848439534506
1047.6333333333334,0.0019716699918111164
1047.6666666666667,0.011873463789621988
1047.7,0.036572923262914024
1047.7333333333333,0.039863818883895875
1047.7666666666667,0.0695558964488942
1047.8,0.04524601101875305
1047.8333333333333,0.05537725587685903
1047.8666666666666,0.0012660821278889973
1047.9,0.014832909530913771
1047.9333333333334,0.0
