Time,Instantaneous Velocity
836.9,0.033218908309936526
836.9333333333333,0.03473463293111396
836.9666666666667,0.049177548767160885
837.0,0.0
837.0333333333333,0.027211884657541912
837.0666666666667,0.0247761199871699
837.1,0.0289466659228007
837.1333333333333,0.005831894278526306
837.1666666666666,0.0053756316502889
837.2,0.005831894278526306
837.2333333333333,0.03347408035083382
837.2666666666667,0.004059747854868571
837.3,0.03277417979433781
837.3333333333334,0.034281717067560696
837.3666666666667,0.007626402929903247
837.4,0.0044183512528737385
837.4333333333333,0.005144795209874186
837.4666666666667,0.013661861419677734
837.5,0.016437507783071913
837.5333333333333,0.0017732143402099609
837.5666666666667,0.0
837.6,0.0
837.6333333333333,0.011703801155090333
837.6666666666666,0.018744351466496785
837.7,0.014292216300964356
837.7333333333333,0.02094331325708367
837.7666666666667,0.09875156031419613
837.8,0.09806951681772867
837.8333333333334,0.16410815111434573
837.8666666666667,0.11398600535294263
837.9,0.05731206734975179
837.9333333333333,0.1969195585760541
837.9666666666667,0.028810881082694487
838.0,0.05185171433272705
838.0333333333333,0.041687970754155715
838.0666666666667,0.018572441736857095
838.1,0.05733800729115804
838.1333333333333,0.0649551118618761
838.1666666666666,0.0
838.2,0.05179290274779002
838.2333333333333,0.028627569849292437
838.2666666666667,0.06375028002770523
838.3,0.03288281857967377
838.3333333333334,0.011440332730611165
838.3666666666667,0.029350673225058417
838.4,0.03779959771080409
838.4333333333333,0.01966868241628011
838.4666666666667,0.0608481854080142
838.5,0.023041808605194093
838.5333333333333,0.19913200689999075
838.5666666666667,0.14237558249802731
838.6,0.13429303455585578
838.6333333333333,0.08590112987747996
838.6666666666666,0.12190241082821071
838.7,0.13049938678741455
838.7333333333333,0.012194158633550008
838.7666666666667,0.0
838.8,0.06673720303648213
838.8333333333334,0.022866423924764
838.8666666666667,0.00643027126789093
838.9,0.08081800947768424
838.9333333333333,0.03727455337842305
838.9666666666667,0.032648154099782306
839.0,0.031855817635854086
839.0333333333333,0.012547012170155842
839.0666666666667,0.0
839.1,0.047737601824102936
839.1333333333333,0.027701587147134856
839.1666666666666,0.024021483243089833
839.2,0.0
839.2333333333333,0.009118614594141643
839.2666666666667,0.022439346615610724
839.3,0.046582309393480244
839.3333333333334,0.00231976310412089
839.3666666666667,0.009309099468842758
839.4,0.0
839.4333333333333,0.0
839.4666666666667,0.03155087800910335
839.5,0.0007989505926767985
839.5333333333333,0.03424687793395787
839.5666666666667,0.013169403870900471
839.6,0.0
839.6333333333333,0.006690756479899088
839.6666666666666,0.027183552583058674
839.7,0.0
839.7333333333333,0.05660295089085897
839.7666666666667,0.05669096856000096
839.8,0.1001545486712577
839.8333333333334,0.05755736827850342
839.8666666666667,0.04801034071168766
839.9,0.03223094940185547
839.9333333333333,0.0530669238820249
839.9666666666667,0.022411866838593177
840.0,0.04920869057790269
840.0333333333333,0.02905935340036397
840.0666666666667,0.013338406880696615
840.1,0.001680318514506022
840.1333333333333,0.025347986591816692
840.1666666666666,0.020716509373147177
840.2,0.01207779062092566
840.2333333333333,0.0120649381291428
840.2666666666667,0.018813514709472658
840.3,0.04307036999576887
840.3333333333334,0.05790908843778701
840.3666666666667,0.01185885610258501
840.4,0.021722263810229906
840.4333333333333,0.03986109097798665
840.4666666666667,0.06771023290758893
840.5,0.05875182103635904
840.5333333333333,0.1631110628445943
840.5666666666667,0.02161755433274017
840.6,0.13196067412694296
840.6333333333333,0.003969669342041016
840.6666666666666,0.0
840.7,0.0475473960240682
840.7333333333333,0.0
840.7666666666667,0.00799713929494222
840.8,0.02878671089808146
840.8333333333334,0.0
840.8666666666667,0.023162675914391875
840.9,0.08355770111083985
840.9333333333333,0.034836443265279134
840.9666666666667,0.02138630549112956
841.0,0.014287014306783244
841.0333333333333,0.0006492853164672852
841.0666666666667,0.0
841.1,0.006785480364164907
841.1333333333333,0.023471762430855758
841.1666666666666,0.03401678403218587
841.2,0.010066449642181396
841.2333333333333,0.03928104867686763
841.2666666666667,0.0
841.3,0.0
841.3333333333334,0.04277760462140993
841.3666666666667,0.005697322359645817
841.4,0.01222071647644043
841.4333333333333,0.0027323702971140543
841.4666666666667,0.058770029759624066
841.5,0.005236148834228516
841.5333333333333,0.0
841.5666666666667,0.06481076876322428
841.6,0.037985038757324216
841.6333333333333,0.038602452234309886
841.6666666666666,0.04600911798186951
841.7,0.039428373177846275
841.7333333333333,0.028321499511473378
841.7666666666667,0.0
841.8,0.016909193992614747
841.8333333333334,0.0
841.8666666666667,0.03483092784881592
841.9,0.02184394598007202
841.9333333333333,0.03483092784881592
841.9666666666667,0.00943255736319337
842.0,0.05824255168394885
842.0333333333333,0.0012802839279174804
842.0666666666667,0.026463170846303303
842.1,0.01643032277794784
842.1333333333333,0.008639583985010782
842.1666666666666,0.00788891315460205
842.2,0.02668528159459432
842.2333333333333,0.005096236864725749
842.2666666666667,0.0
842.3,0.00843152403831482
842.3333333333334,0.011546481339565555
842.3666666666667,0.003210492928822835
842.4,0.029353086828822744
842.4333333333333,0.0304261059524847
842.4666666666667,0.029350709915161134
842.5,0.007038585344950358
842.5333333333333,0.0
842.5666666666667,0.013506012292084736
842.6,0.07487293167874784
842.6333333333333,0.016414475440979005
842.6666666666666,0.028481446370592873
842.7,0.08165943283937055
842.7333333333333,0.10175239828725656
842.7666666666667,0.03561909025100713
842.8,0.0
842.8333333333334,0.01747320095698039
842.8666666666667,0.00041570663452148435
842.9,0.00041570663452148435
842.9333333333333,0.024125818411509195
842.9666666666667,0.03882199577915281
843.0,0.04092695713043213
843.0333333333333,0.020259939973289013
843.0666666666667,0.00881350040435791
843.1,0.002321823438008626
843.1333333333333,0.004539652665456136
843.1666666666666,0.03878643635954134
843.2,0.0
843.2333333333333,0.020808944024654212
843.2666666666667,0.0033022244771321613
843.3,0.023226469951050786
843.3333333333334,0.005368320147196451
843.3666666666667,0.009566073605607229
843.4,0.013390143712361654
843.4333333333333,0.030611618359883627
843.4666666666667,0.09792403325957011
843.5,0.1529254599463209
843.5333333333333,0.052885194619496666
843.5666666666667,0.026313120338534217
843.6,0.0
843.6333333333333,0.056009196944264004
843.6666666666666,0.03357002550271036
843.7,0.02055519421895345
843.7333333333333,0.029381561279296874
843.7666666666667,0.034380555152893066
843.8,0.004507837999917564
843.8333333333334,0.0272556401227401
843.8666666666667,0.001160581906636556
843.9,0.009724005063374837
843.9333333333333,0.02151332711497471
843.9666666666667,0.018322149912516277
844.0,0.03470463752746582
844.0333333333333,0.018390687306722005
844.0666666666667,0.010087998708089192
844.1,0.002780906359354655
844.1333333333333,0.024913182863798043
844.1666666666666,0.016892619927724204
844.2,0.03303738037745158
844.2333333333333,0.026290516058603924
844.2666666666667,0.022475032011667888
844.3,0.06367097319052172
844.3333333333334,0.005022700627644857
844.3666666666667,0.0
844.4,0.0020915319522221885
844.4333333333333,0.03474227805432014
844.4666666666667,0.09082701988427318
844.5,0.009527133022384419
844.5333333333333,0.009313908716042837
844.5666666666667,0.0018024836977322896
844.6,0.0306146267467705
844.6333333333333,0.011458023885885875
844.6666666666666,0.0001079807678858439
844.7,0.0023654798666636148
844.7333333333333,0.0
844.7666666666667,0.0366633118986351
844.8,0.0201401283343633
844.8333333333334,0.0009762734174728393
844.8666666666667,0.003337233365384952
844.9,0.0
844.9333333333333,0.007792919234696537
844.9666666666667,0.014879155158996581
845.0,0.029760281244913738
845.0333333333333,0.02979927971142695
845.0666666666667,0.001459177335103353
845.1,0.029760351953105592
845.1333333333333,0.03245001026484699
845.1666666666666,0.0539506910910114
845.2,0.0032944542666276297
845.2333333333333,0.02067247231801351
845.2666666666667,0.03683525732883494
845.3,0.0
845.3333333333334,0.0
845.3666666666667,0.02846217155456543
845.4,0.03613827464089538
845.4333333333333,0.002410554885864258
845.4666666666667,0.002410554885864258
845.5,0.042240993181864424
845.5333333333333,0.0
845.5666666666667,0.04811677731428373
845.6,0.0
845.6333333333333,0.048374770835475325
845.6666666666666,0.061571423212687174
845.7,0.0
845.7333333333333,0.04971063818933208
845.7666666666667,0.023310263951619465
845.8,0.0
845.8333333333334,0.005211405145625274
845.8666666666667,0.0645461195767074
845.9,0.0
845.9333333333333,0.016178441047668458
845.9666666666667,0.010876771061487009
846.0,0.010240872591454004
846.0333333333333,0.006458328664302826
846.0666666666667,0.006620188554128011
846.1,0.02271013810576031
846.1333333333333,0.0
846.1666666666666,0.0038913806279500325
846.2,0.02971271284767265
846.2333333333333,0.0
846.2666666666667,0.031698485215504967
846.3,0.03410444657007853
846.3333333333334,0.15835731824239094
846.3666666666667,0.030834485059321553
846.4,0.00506749153137207
846.4333333333333,0.03231917009155246
846.4666666666667,0.023639153624773666
846.5,0.067550128604522
846.5333333333333,0.023758649826049805
846.5666666666667,0.06553855677236081
846.6,0.014338954289754232
846.6333333333333,0.03953729089121387
846.6666666666666,0.0
846.7,0.019150551160176596
846.7333333333333,0.05435375391021484
846.7666666666667,0.014600524975136744
846.8,0.006777433554331461
846.8333333333334,0.03296814784662167
846.8666666666667,0.02264983674559389
846.9,0.015008178104956945
846.9333333333333,0.0311580220858256
846.9666666666667,0.021859789321653392
847.0,0.02224355133905044
847.0333333333333,0.08579314202070236
847.0666666666667,0.061016032664260894
847.1,0.014273977279663086
847.1333333333333,0.0
847.1666666666666,0.0
847.2,0.008802056312561035
847.2333333333333,0.00870297352472941
847.2666666666667,0.0
847.3,0.0015763282775878907
847.3333333333334,0.014924736696832901
847.3666666666667,0.0
847.4,0.03241138273613629
847.4333333333333,0.03694847226142883
847.4666666666667,0.021205600102742514
847.5,0.0007340292135874431
847.5333333333333,0.0054533163706461584
847.5666666666667,0.04410541454950968
847.6,0.013877837453001862
847.6333333333333,0.013190821476441093
847.6666666666666,0.0
847.7,0.006268890698750814
847.7333333333333,0.0222403883934021
847.7666666666667,0.001160446802775065
847.8,0.009832072257995605
847.8333333333334,0.05861097829707291
847.8666666666667,0.0
847.9,0.04340191086133321
847.9333333333333,0.008351014133034636
847.9666666666667,0.027934820453325907
848.0,0.0
848.0333333333333,0.009330421107880958
848.0666666666667,0.04239172339439392
848.1,0.0
848.1333333333333,0.0
848.1666666666666,0.01098739586377991
848.2,0.02019908331563363
848.2333333333333,0.00012665987014770508
848.2666666666667,0.00012665987014770508
848.3,0.02708208071802353
848.3333333333334,0.0
848.3666666666667,0.021333438988221105
848.4,0.015845061341921488
848.4333333333333,0.035621810737143544
848.4666666666667,0.024306100665567085
848.5,0.019106429040126827
848.5333333333333,0.01686165531476339
848.5666666666667,0.01539301872253418
848.6,0.0
848.6333333333333,0.026855480905311407
848.6666666666666,0.017080084482828776
848.7,0.008814876301316582
848.7333333333333,0.0
848.7666666666667,0.003163576126098633
848.8,0.0
848.8333333333334,0.0016900718212127686
848.8666666666667,0.0057833691428005604
848.9,0.0041507244110107425
848.9333333333333,0.01946650891330826
848.9666666666667,0.04735778172810872
849.0,0.027677764280143975
849.0333333333333,0.0
849.0666666666667,0.017705961068471273
849.1,9.184678395589193e-05
849.1333333333333,0.025765264820940624
849.1666666666666,0.0
849.2,0.05182271273542803
849.2333333333333,0.047089174404108355
849.2666666666667,0.04650130805360196
849.3,0.004857009382393621
849.3333333333334,0.0
849.3666666666667,0.0
849.4,0.015786640027794625
849.4333333333333,0.0016519633526579315
849.4666666666667,0.0016519633526579315
849.5,0.0
849.5333333333333,0.016064589625301797
849.5666666666667,0.005641716597390628
849.6,0.007578245798746745
849.6333333333333,0.0073214371999104815
849.6666666666666,0.0073214371999104815
849.7,0.022423363943310338
849.7333333333333,0.0
849.7666666666667,0.015689798728076416
849.8,0.001150683561960856
849.8333333333334,0.001150683561960856
849.8666666666667,0.001347388466418451
849.9,0.001347388466418451
849.9333333333333,0.001347388466418451
849.9666666666667,0.0363944947622987
850.0,0.028798893522373272
850.0333333333333,0.016192511717478434
850.0666666666667,0.029536902904510498
850.1,0.05861403544743856
850.1333333333333,0.0
850.1666666666666,0.01916283369064331
850.2,0.004607737064361572
850.2333333333333,0.07332027900873743
850.2666666666667,0.011276618639628092
850.3,0.021094487110773722
850.3333333333334,0.0
850.3666666666667,0.012418230374654135
850.4,0.036320483062296544
850.4333333333333,0.0
850.4666666666667,0.02670450210571289
850.5,0.03021255578677231
850.5333333333333,0.0062041192644560796
850.5666666666667,0.02375557820002238
850.6,0.018183179696400962
850.6333333333333,0.0
850.6666666666666,0.0038655877113342287
850.7,0.0036613125150673272
850.7333333333333,0.015035081770968408
850.7666666666667,0.04015656761425991
850.8,0.07137893067640631
850.8333333333334,0.1783897250867608
850.8666666666667,0.13717552148677506
850.9,0.1257717265321952
850.9333333333333,0.042338672710219134
850.9666666666667,0.03106061617533366
851.0,0.0
851.0333333333333,0.13996260956520615
851.0666666666667,0.030548901974247446
851.1,0.05597493052482605
851.1333333333333,0.010605276757465339
851.1666666666666,0.011676217513610556
851.2,0.0
851.2333333333333,0.19060136920382445
851.2666666666667,0.3016843150269491
851.3,0.292875650638825
851.3333333333334,0.25140764048703723
851.3666666666667,0.10374135971069336
851.4,0.07443675994873047
851.4333333333333,0.17839045162294898
851.4666666666667,0.005897835890452067
851.5,0.029438813030719758
851.5333333333333,0.033734607480922815
851.5666666666667,0.12233086354733176
851.6,0.1849579605928678
851.6333333333333,0.004684976736704509
851.6666666666666,0.10974976221720377
851.7,0.21262196753899024
851.7333333333333,0.09978101602750598
851.7666666666667,0.036619948569437115
851.8,0.0784793700179335
851.8333333333334,0.09784745411079618
851.8666666666667,0.06444087599756271
851.9,0.02967939768789671
851.9333333333333,0.05671092201182571
851.9666666666667,0.03607927958170573
852.0,0.004683375358581543
852.0333333333333,0.022507095336914064
852.0666666666667,0.022507095336914064
852.1,0.014706465795218315
852.1333333333333,0.015367267885526484
852.1666666666666,0.004131142298380534
852.2,0.034215864355640266
852.2333333333333,0.01306604544321696
852.2666666666667,0.015514179070790609
852.3,0.04957147041956584
852.3333333333334,0.04957147041956584
852.3666666666667,0.09496367375055949
852.4,0.0
852.4333333333333,0.037056564289742314
852.4666666666667,0.0030000011126200357
852.5,0.09301900626906164
852.5333333333333,0.07199015774305996
852.5666666666667,0.008524197340011596
852.6,0.03556972681108827
852.6333333333333,0.057619298017082175
852.6666666666666,0.08785382945215013
852.7,0.21778428918792028
852.7333333333333,0.07806818292366345
852.7666666666667,0.17343598105369018
852.8,0.1851497632839688
852.8333333333334,0.43982281683405783
852.8666666666667,0.40571624390939043
852.9,0.5558742165086566
852.9333333333333,0.39940395154515623
852.9666666666667,0.33181934903145976
853.0,0.2223441673750017
853.0333333333333,0.1645297924677531
853.0666666666667,0.03920797705650329
853.1,0.04323410440266766
853.1333333333333,0.05291974941889445
853.1666666666666,0.0016422967116038005
853.2,0.0573537089639951
853.2333333333333,0.03831436654346262
853.2666666666667,0.04255258639653524
853.3,0.041652409235636394
853.3333333333334,0.050349677362723874
853.3666666666667,0.014816387494405111
853.4,0.041652409235636394
853.4333333333333,0.015276454021202986
853.4666666666667,0.02679580176767169
853.5,0.018394485250323164
853.5333333333333,0.17610492706298828
853.5666666666667,0.06838037570317586
853.6,0.17744119619349208
853.6333333333333,0.1484593331297052
853.6666666666666,0.2666257088044929
853.7,0.23548983728459982
853.7333333333333,0.1724467459119911
853.7666666666667,0.10459006881713008
853.8,0.007933394114176432
853.8333333333334,0.07561062458913902
853.8666666666667,0.06709271272023519
853.9,0.08815654490670397
853.9333333333333,0.05840052013582496
853.9666666666667,0.011495779951413472
854.0,0.07333372575851783
854.0333333333333,0.05962589184443156
854.0666666666667,0.10219084792812219
854.1,0.16428708403188075
854.1333333333333,0.12296290198961894
854.1666666666666,0.14780343238523402
854.2,0.13897424350283147
854.2333333333333,0.0968338911840723
854.2666666666667,0.05904239784250953
854.3,0.033850196997324625
854.3333333333334,0.01902792453765869
854.3666666666667,0.027839258006949634
854.4,0.02075131467499212
854.4333333333333,0.031586710611979166
854.4666666666667,0.0061122735341389975
854.5,0.036857336353454534
854.5333333333333,0.018703021998628104
854.5666666666667,0.006796238161596344
854.6,0.015038897690946889
854.6333333333333,0.020591365782739086
854.6666666666666,0.03252633302876195
854.7,0.014074220643976228
854.7333333333333,0.028590643405914308
854.7666666666667,0.025165021419525146
854.8,0.01198584884405136
854.8333333333334,0.06769159749599923
854.8666666666667,0.008943226579732188
854.9,0.14373502014936398
854.9333333333333,0.04222273043293567
854.9666666666667,0.16249340256306571
855.0,0.04425751268868386
855.0333333333333,0.012913913299419995
855.0666666666667,0.0319339116414388
855.1,0.03280586284701605
855.1333333333333,0.04788221914733723
855.1666666666666,0.06685598586121082
855.2,0.06679640218713402
855.2333333333333,0.06597304344177246
855.2666666666667,0.012317812442779541
855.3,0.08056441180822937
855.3333333333334,0.03380264441172282
855.3666666666667,0.03259263956671003
855.4,0.0
855.4333333333333,0.0651007076252844
855.4666666666667,4.324042331206322
855.5,4.363800161263134
855.5333333333333,0.03173561096191406
855.5666666666667,4.378039793173472
855.6,0.0
855.6333333333333,4.289482857994797
855.6666666666666,0.05602585077285767
855.7,0.05249330401420593
855.7333333333333,0.0
855.7666666666667,0.06832516103264782
855.8,0.044889494418877476
855.8333333333334,0.026490222957095026
855.8666666666667,0.14554200172424317
855.9,0.015975054105122885
855.9333333333333,0.04169295953180927
855.9666666666667,0.07966489099480002
856.0,0.0014245748519897462
856.0333333333333,0.010146474838256836
856.0666666666667,0.010365033149719238
856.1,0.022664928436279298
856.1333333333333,0.025707419713338217
856.1666666666666,0.022016215324401855
856.2,0.011452326980778998
856.2333333333333,0.0
856.2666666666667,0.005672748883565267
856.3,0.03320460833170207
856.3333333333334,0.007003199974839599
856.3666666666667,0.014024074293340912
856.4,0.011186761149496892
856.4333333333333,0.011186761149496892
856.4666666666667,0.011820499102274578
856.5,0.02846675174258464
856.5333333333333,0.11270284038654416
856.5666666666667,0.14404164524204252
856.6,0.1393240372759085
856.6333333333333,0.17824645644070405
856.6666666666666,0.08966788484718223
856.7,0.302180674424969
856.7333333333333,0.12813492849305316
856.7666666666667,0.18600219248390848
856.8,0.004632132834482241
856.8333333333334,0.03752352498077962
856.8666666666667,0.03090662982114782
856.9,0.007296208540598551
856.9333333333333,0.0
856.9666666666667,0.04498015642166138
857.0,0.02292509873708089
857.0333333333333,0.021352146434874666
857.0666666666667,0.024349953359313597
857.1,0.023291377226511638
857.1333333333333,0.020967721091429484
857.1666666666666,0.0
857.2,0.033961097399393715
857.2333333333333,0.04156816998019978
857.2666666666667,0.0029700358708699545
857.3,0.013513827323913574
857.3333333333334,0.014160370826721192
857.3666666666667,0.0
857.4,0.032964783732724226
857.4333333333333,0.05539759268246809
857.4666666666667,0.031384233633677164
857.5,0.007028313477834066
857.5333333333333,0.022799244407742378
857.5666666666667,0.011684797767259229
857.6,0.01157076358795166
857.6333333333333,0.007629878580082969
857.6666666666666,0.0337785800298055
857.7,0.003202009201049805
857.7333333333333,0.02132393820313303
857.7666666666667,0.021035496393839517
857.8,0.021035496393839517
857.8333333333334,0.011558296017134186
857.8666666666667,0.005005868233626985
857.9,0.005005868233626985
857.9333333333333,0.04241918935035661
857.9666666666667,0.05583535755745941
858.0,0.04061248558304078
858.0333333333333,0.02978950339166376
858.0666666666667,0.019280165820463713
858.1,0.0006632328033447266
858.1333333333333,0.0006632328033447266
858.1666666666666,0.028115113576253254
858.2,0.06398506959279378
858.2333333333333,0.014080361525217692
858.2666666666667,0.03125707010428111
858.3,0.0
858.3333333333334,0.02570444146792094
858.3666666666667,0.02619364415494899
858.4,0.004246698127904959
858.4333333333333,0.0047215799490610754
858.4666666666667,0.016792004495380427
858.5,0.016676169210414895
858.5333333333333,0.01627864638964335
858.5666666666667,0.0005073805650075276
858.6,0.038107659419377646
858.6333333333333,0.023261235448917103
858.6666666666666,0.0045348947188425135
858.7,0.02632492544852809
858.7333333333333,0.040937732656796774
858.7666666666667,0.002161228656768799
858.8,0.04687235225255234
858.8333333333334,0.046116745471954344
858.8666666666667,0.006690133745463195
858.9,0.04015100598335266
858.9333333333333,0.0
858.9666666666667,0.027860893805821737
859.0,0.040302427609761556
859.0333333333333,0.059966874122619626
859.0666666666667,0.005108531316121419
859.1,0.04416603467081578
859.1333333333333,0.04265859921773275
859.1666666666666,0.0007647931575775147
859.2,0.04265859921773275
859.2333333333333,0.062311188379923506
859.2666666666667,0.002680627504984538
859.3,0.002680627504984538
859.3333333333334,0.03980892800951067
859.3666666666667,0.0022852728764216107
859.4,0.022267065754709714
859.4333333333333,0.03505544662475586
859.4666666666667,0.002116862932840983
859.5,0.015791702270507812
859.5333333333333,0.01795381210698544
859.5666666666667,0.002568445603052775
859.6,0.007448545679014934
859.6333333333333,0.0046216944853464765
859.6666666666666,0.0048365375217329955
859.7,0.0284666379292806
859.7333333333333,0.016899399306697354
859.7666666666667,0.010970482174767707
859.8,0.026867071787516277
859.8333333333334,0.011241727026391006
859.8666666666667,0.06291043224144606
859.9,0.005260018507639567
859.9333333333333,0.030625019470850626
859.9666666666667,0.008449449421839074
860.0,0.01103986104329427
860.0333333333333,0.0661513530781667
860.0666666666667,0.0
860.1,0.0
860.1333333333333,0.04708698590596517
860.1666666666666,0.030406514803568523
860.2,0.023970049848341883
860.2333333333333,0.0
860.2666666666667,0.009934122445822346
860.3,0.025634614977929925
860.3333333333334,0.014476847648620606
860.3666666666667,0.030211629926682616
860.4,0.03912665349244103
860.4333333333333,0.010194853941599528
860.4666666666667,0.008903316656748454
860.5,0.01353529070175007
860.5333333333333,0.0053710543022087815
860.5666666666667,0.011190343914471127
860.6,0.03692393902574363
860.6333333333333,0.01776599089304606
860.6666666666666,0.019229675404787257
860.7,0.005233049144347509
860.7333333333333,0.04978176653385162
860.7666666666667,0.0889795795296545
860.8,0.006629584232966105
860.8333333333334,0.00680671954400189
860.8666666666667,0.0192781130472819
860.9,0.04669905106226603
860.9333333333333,0.0
860.9666666666667,0.0006218433380126953
861.0,0.06925419428030384
861.0333333333333,0.0029688358306884767
861.0666666666667,0.04597746998681335
861.1,0.04588151872158051
861.1333333333333,0.013866061550372398
861.1666666666666,0.028892031902663106
861.2,0.02442089021205902
861.2333333333333,0.0
861.2666666666667,0.00200883944829305
861.3,0.05029234488805135
861.3333333333334,0.02880047753654179
861.3666666666667,0.08187201882571501
861.4,0.014472462733586629
861.4333333333333,0.03558489514593136
861.4666666666667,0.039413139418845035
861.5,0.005404367049535116
861.5333333333333,0.005404367049535116
861.5666666666667,0.031612049950884034
861.6,0.016139745712280273
861.6333333333333,0.04723750750223796
861.6666666666666,0.059395825266447114
861.7,0.09053878684838614
861.7333333333333,0.07716558674971262
861.7666666666667,0.06007777551247196
861.8,0.03355412922718331
861.8333333333334,0.014682688315709432
861.8666666666667,0.034296756921296065
861.9,0.008445412913958231
861.9333333333333,0.01912296010832403
861.9666666666667,0.022140677286439817
862.0,0.0
862.0333333333333,0.0657690325115137
862.0666666666667,0.04451858202616374
862.1,0.044847282539060215
862.1333333333333,0.006603336334228516
862.1666666666666,0.01572567621866862
862.2,0.007028857866923015
862.2333333333333,0.014973503967310762
862.2666666666667,0.059656043481033275
862.3,0.0020634730656941733
862.3333333333334,0.04432624578475952
862.3666666666667,0.0
862.4,0.01025238831837972
862.4333333333333,0.019840574264526366
862.4666666666667,0.011477797654266288
862.5,0.008451700210571289
862.5333333333333,0.008451700210571289
862.5666666666667,0.051033125321070356
862.6,0.0610731562325938
862.6333333333333,0.06677318193400456
862.6666666666666,0.003125905990600586
862.7,0.01945091485977173
862.7333333333333,0.09097728473254578
862.7666666666667,0.031629793973505856
862.8,0.01689796960490531
862.8333333333334,0.003188451131184896
862.8666666666667,0.03441981748810174
862.9,0.011639026800791423
862.9333333333333,0.005228818456331889
862.9666666666667,0.24645945305577488
863.0,0.2250716423741313
863.0333333333333,0.2759239501007165
863.0666666666667,0.35327414189612044
863.1,0.44827966542767433
863.1333333333333,0.26020830928120975
863.1666666666666,0.2849105261707236
863.2,0.1696195032202681
863.2333333333333,0.10513731752410836
863.2666666666667,0.15112476883504197
863.3,0.01283006696425495
863.3333333333334,0.07805223754575946
863.3666666666667,0.10621773667997032
863.4,0.0666585869989541
863.4333333333333,0.046708073218663534
863.4666666666667,0.06904682770018698
863.5,0.004742197195688884
863.5333333333333,0.03582666213456058
863.5666666666667,0.007020296653111776
863.6,0.15627263129294564
863.6333333333333,0.31261123858808587
863.6666666666666,0.44238248984133133
863.7,0.5225893335200359
863.7333333333333,0.5493233657769784
863.7666666666667,0.4655367512320386
863.8,0.17771395153256042
863.8333333333334,0.32475108107624273
863.8666666666667,0.11023560541198323
863.9,0.054888999662019926
863.9333333333333,0.034881726760553386
863.9666666666667,0.09034423647990905
864.0,0.06074053173288207
864.0333333333333,0.01940247615178426
864.0666666666667,0.005313074588775635
864.1,0.0
864.1333333333333,0.1534383864017759
864.1666666666666,0.2957769345782496
864.2,0.2759776537510353
864.2333333333333,0.22354647715886433
864.2666666666667,0.01955866430769731
864.3,0.2169261518418287
864.3333333333334,0.05932438797627173
864.3666666666667,0.22522621154785155
864.4,0.06531425316606002
864.4333333333333,0.3609592795372009
864.4666666666667,0.2880141997039167
864.5,0.03557144391142073
864.5333333333333,0.16902960127797018
864.5666666666667,0.0
864.6,0.01953713297113687
864.6333333333333,0.06243104885064728
864.6666666666666,0.03326913449916839
864.7,0.03256402810414632
864.7333333333333,0.031702121098836265
864.7666666666667,0.022088372815571137
864.8,0.0414229207677608
864.8333333333334,0.04616200965148932
864.8666666666667,0.015601811806360881
864.9,0.008946057160695393
864.9333333333333,0.005345610777537028
864.9666666666667,0.017065434329843455
865.0,0.02426334222157796
865.0333333333333,0.0
865.0666666666667,0.04602248908408555
865.1,0.010556689898173014
865.1333333333333,0.0
865.1666666666666,0.014670119682947794
865.2,0.04120438098907471
865.2333333333333,0.0
865.2666666666667,0.016399502754211426
865.3,0.02797763935034888
865.3333333333334,0.07991169801206595
865.3666666666667,0.0873209718961292
865.4,0.1830369194348653
865.4333333333333,0.041201661030451454
865.4666666666667,0.14135346473031266
865.5,0.1132858329477479
865.5333333333333,0.1555951412524153
865.5666666666667,0.12451406547133996
865.6,0.19229454982727667
865.6333333333333,0.15389084019696722
865.6666666666666,0.10706260764088134
865.7,0.08693625069405589
865.7333333333333,0.010881038506825765
865.7666666666667,0.0
865.8,0.010881038506825765
865.8333333333334,0.022330973589491994
865.8666666666667,0.0
865.9,0.04407642446943597
865.9333333333333,0.017283734677415046
865.9666666666667,0.23764085727712994
866.0,0.19542677083596613
866.0333333333333,0.04308595051674384
866.0666666666667,0.18010364373524984
866.1,0.15205042958259582
866.1333333333333,0.0755111302672566
866.1666666666666,0.1508354767369451
866.2,0.07344500030983309
866.2333333333333,0.1811850909063887
866.2666666666667,0.22762165679900123
866.3,0.15594691435496014
866.3333333333334,0.05707467397054036
866.3666666666667,0.04377302193051315
866.4,0.0005660216013590495
866.4333333333333,0.009511637687683105
866.4666666666667,0.023008219401041665
866.5,0.07132705052693684
866.5333333333333,0.014489297202208016
866.5666666666667,0.05404112714416241
866.6,0.07418070227991268
866.6333333333333,0.027477033933003745
866.6666666666666,0.019760949353608497
866.7,0.005145730574925741
866.7333333333333,0.013154733677705128
866.7666666666667,0.035164693916338356
866.8,0.12562832958620151
866.8333333333334,0.08685797255362197
866.8666666666667,0.023675739279359342
866.9,0.007282366355260213
866.9333333333333,0.004849870999654134
866.9666666666667,0.04239901657863622
867.0,0.04555416941252057
867.0333333333333,0.04306015890826029
867.0666666666667,0.004584234083692232
867.1,0.07189311186472574
867.1333333333333,0.009463834514220556
867.1666666666666,0.014614510784546534
867.2,0.04226556333011726
867.2333333333333,0.23567637263412347
867.2666666666667,0.1821267622516037
867.3,0.14690720046177913
867.3333333333334,0.09597320671118513
867.3666666666667,0.054709736749891345
867.4,0.06321806409342297
867.4333333333333,0.011796875794728597
